index,size,time,ip
0,-2802,1649219031.982052000,18.65.123.10
1,-2802,1649219031.982053000,18.65.123.10
2,66,1649219031.982071000,10.11.219.6
3,66,1649219031.982131000,10.11.219.6
4,-8274,1649219031.982404000,18.65.123.10
5,-8274,1649219031.982406000,18.65.123.10
6,-8274,1649219031.982437000,18.65.123.10
7,66,1649219031.983163000,10.11.219.6
8,-2802,1649219031.984066000,18.65.123.10
9,-11010,1649219031.984069000,18.65.123.10
10,66,1649219031.984086000,10.11.219.6
11,66,1649219031.984147000,10.11.219.6
12,-5538,1649219031.986406000,18.65.123.10
13,66,1649219031.986438000,10.11.219.6
14,-5538,1649219031.986585000,18.65.123.10
15,-11010,1649219031.986588000,18.65.123.10
16,66,1649219031.986599000,10.11.219.6
17,-66,1649219031.986627000,18.65.110.227
18,-6906,1649219031.986628000,18.65.123.10
19,66,1649219031.986646000,10.11.219.6
20,66,1649219031.986790000,10.11.219.6
21,74,1649219031.989068000,10.11.219.6
22,-4170,1649219031.992215000,18.65.123.10
23,-4170,1649219031.992216000,18.65.110.227
24,66,1649219031.992227000,10.11.219.6
25,66,1649219031.992241000,10.11.219.6
26,-9642,1649219031.992378000,18.65.123.10
27,-4170,1649219031.992379000,18.65.123.10
28,66,1649219031.992620000,10.11.219.6
29,-1217,1649219031.994394000,18.65.110.227
30,-6906,1649219031.994395000,18.65.123.10
31,-2802,1649219031.994396000,18.65.123.10
32,66,1649219031.994408000,10.11.219.6
33,66,1649219031.994483000,10.11.219.6
34,-8274,1649219031.994764000,18.65.123.10
35,-11010,1649219031.994767000,18.65.123.10
36,66,1649219031.994778000,10.11.219.6
37,-5538,1649219031.994817000,18.65.123.10
38,66,1649219031.996606000,10.11.219.6
39,-2802,1649219031.996716000,18.65.123.10
40,66,1649219031.996731000,10.11.219.6
41,-2802,1649219031.997194000,18.65.123.10
42,-11010,1649219031.997198000,18.65.123.10
43,66,1649219031.997217000,10.11.219.6
44,-9642,1649219031.997321000,18.65.123.10
45,-4170,1649219031.997323000,18.65.123.10
46,66,1649219031.997637000,10.11.219.6
47,-5538,1649219031.999474000,18.65.123.10
48,66,1649219031.999495000,10.11.219.6
49,-1434,1649219031.999826000,18.65.123.10
50,-11010,1649219031.999831000,18.65.123.10
51,-6906,1649219031.999887000,18.65.123.10
52,66,1649219032.000365000,10.11.219.6
53,-4170,1649219032.001842000,18.65.123.10
54,-4170,1649219032.001845000,18.65.123.10
55,66,1649219032.001906000,10.11.219.6
56,66,1649219032.002243000,10.11.219.6
57,-74,1649219032.002456000,18.65.116.14
58,-6906,1649219032.002459000,18.65.123.10
59,-11010,1649219032.002462000,18.65.123.10
60,66,1649219032.002498000,10.11.219.6
61,-8274,1649219032.002590000,18.65.123.10
62,66,1649219032.002626000,10.11.219.6
63,66,1649219032.002816000,10.11.219.6
64,282,1649219032.003277000,10.11.219.6
65,130,1649219032.004300000,10.11.219.6
66,-1434,1649219032.004314000,18.65.123.10
67,-9642,1649219032.004316000,18.65.123.10
68,66,1649219032.004329000,10.11.219.6
69,-1434,1649219032.004585000,18.65.123.10
70,-11010,1649219032.004587000,18.65.123.10
71,-1434,1649219032.004600000,18.65.123.10
72,-9642,1649219032.006421000,18.65.123.10
73,-1434,1649219032.006427000,18.65.123.10
74,-13746,1649219032.006902000,18.65.123.10
75,-9642,1649219032.006961000,18.65.123.10
76,-5538,1649219032.008746000,18.65.123.10
77,-5538,1649219032.008747000,18.65.123.10
78,-2802,1649219032.010384000,18.65.123.10
79,-8274,1649219032.011022000,18.65.123.10
80,-15114,1649219032.011026000,18.65.123.10
81,-8274,1649219032.011077000,18.65.123.10
82,-66,1649219032.012996000,18.65.110.227
83,-5538,1649219032.012998000,18.65.123.10
84,-5538,1649219032.013251000,18.65.123.10
85,-128,1649219032.013251000,18.65.110.227
86,-11010,1649219032.013254000,18.65.123.10
87,66,1649219032.013275000,10.11.219.6
88,-66,1649219032.013322000,18.65.116.14
89,-2802,1649219032.013323000,18.65.116.14
90,-4170,1649219032.013324000,18.65.123.10
91,66,1649219032.013331000,10.11.219.6
92,-11010,1649219032.019881000,18.65.123.10
93,-11010,1649219032.020158000,18.65.123.10
94,-1229,1649219032.020211000,18.65.116.14
95,-9642,1649219032.020213000,18.65.123.10
96,66,1649219032.020247000,10.11.219.6
97,-1434,1649219032.021522000,18.65.123.10
98,-7756,1649219032.021526000,18.65.123.10
99,66,1649219032.026050000,10.11.219.6
100,236,1649219032.026574000,10.11.219.6
101,690,1649219032.026599000,10.11.219.6
102,159,1649219032.027765000,10.11.219.6
103,90,1649219032.028146000,10.11.219.6
104,66,1649219032.028170000,10.11.219.6
105,97,1649219032.028291000,10.11.219.6
106,-66,1649219032.029850000,18.65.110.227
107,-97,1649219032.029852000,18.65.110.227
108,-66,1649219032.029852000,18.65.110.227
109,66,1649219032.029878000,10.11.219.6
110,-66,1649219032.030395000,18.65.116.14
111,-54,1649219032.031004000,18.65.123.10
112,-237,1649219032.031005000,18.65.116.14
113,-135,1649219032.031005000,18.65.116.14
