index,size,time,ip
0,78,1648917741.807068000,192.168.1.3
1,78,1648917741.807905000,192.168.1.3
2,-74,1648917741.815607000,162.219.225.115
3,-74,1648917741.815616000,162.219.225.115
4,66,1648917741.815683000,192.168.1.3
5,66,1648917741.815706000,192.168.1.3
6,583,1648917741.816064000,192.168.1.3
7,583,1648917741.816442000,192.168.1.3
8,-66,1648917741.823831000,162.219.225.115
9,-1464,1648917741.824988000,162.219.225.115
10,-1464,1648917741.824992000,162.219.225.115
11,-1464,1648917741.824995000,162.219.225.115
12,-1396,1648917741.824997000,162.219.225.115
13,-66,1648917741.825009000,162.219.225.115
14,66,1648917741.825064000,192.168.1.3
15,66,1648917741.825144000,192.168.1.3
16,-1464,1648917741.827164000,162.219.225.115
17,-1464,1648917741.827169000,162.219.225.115
18,-1464,1648917741.827172000,162.219.225.115
19,-1396,1648917741.827175000,162.219.225.115
20,66,1648917741.827235000,192.168.1.3
21,66,1648917741.827825000,192.168.1.3
22,130,1648917741.842741000,192.168.1.3
23,130,1648917741.842917000,192.168.1.3
24,66,1648917741.843016000,192.168.1.3
25,158,1648917741.843133000,192.168.1.3
26,812,1648917741.843407000,192.168.1.3
27,-66,1648917741.849826000,162.219.225.115
28,-66,1648917741.850551000,162.219.225.115
29,-125,1648917741.850553000,162.219.225.115
30,-66,1648917741.850559000,162.219.225.115
31,-66,1648917741.850560000,162.219.225.115
32,-90,1648917741.850561000,162.219.225.115
33,-66,1648917741.850562000,162.219.225.115
34,66,1648917741.850598000,192.168.1.3
35,97,1648917741.850899000,192.168.1.3
36,-66,1648917741.851573000,162.219.225.115
37,-66,1648917741.858222000,162.219.225.115
38,-1464,1648917742.102129000,162.219.225.115
39,-1464,1648917742.102134000,162.219.225.115
40,-1464,1648917742.102136000,162.219.225.115
41,-1464,1648917742.102139000,162.219.225.115
42,-1464,1648917742.102142000,162.219.225.115
43,-1464,1648917742.102144000,162.219.225.115
44,-1464,1648917742.102147000,162.219.225.115
45,-1464,1648917742.102150000,162.219.225.115
46,-1439,1648917742.102152000,162.219.225.115
47,66,1648917742.102217000,192.168.1.3
48,66,1648917742.102303000,192.168.1.3
49,-1439,1648917742.102639000,162.219.225.115
50,78,1648917742.102679000,192.168.1.3
51,-1464,1648917742.114865000,162.219.225.115
52,-1464,1648917742.114868000,162.219.225.115
53,-1464,1648917742.114870000,162.219.225.115
54,-1464,1648917742.114871000,162.219.225.115
55,-459,1648917742.114872000,162.219.225.115
56,66,1648917742.114901000,192.168.1.3
57,66,1648917742.114979000,192.168.1.3
58,-1464,1648917742.119126000,162.219.225.115
59,-1464,1648917742.119128000,162.219.225.115
60,-1464,1648917742.119130000,162.219.225.115
61,-1464,1648917742.119131000,162.219.225.115
62,-1314,1648917742.119133000,162.219.225.115
63,66,1648917742.119171000,192.168.1.3
64,66,1648917742.119285000,192.168.1.3
65,-1464,1648917742.124781000,162.219.225.115
66,-1464,1648917742.124785000,162.219.225.115
67,-1464,1648917742.124787000,162.219.225.115
68,-1464,1648917742.124788000,162.219.225.115
69,-1464,1648917742.124791000,162.219.225.115
70,-1464,1648917742.124793000,162.219.225.115
71,-827,1648917742.124797000,162.219.225.115
72,66,1648917742.124852000,192.168.1.3
73,66,1648917742.126537000,192.168.1.3
74,-1464,1648917742.133264000,162.219.225.115
75,-1464,1648917742.133268000,162.219.225.115
76,-1464,1648917742.133269000,162.219.225.115
77,-1464,1648917742.133271000,162.219.225.115
78,-1464,1648917742.133273000,162.219.225.115
79,-1464,1648917742.133275000,162.219.225.115
80,-1464,1648917742.133276000,162.219.225.115
81,-1464,1648917742.133278000,162.219.225.115
82,66,1648917742.133324000,192.168.1.3
83,66,1648917742.134204000,192.168.1.3
84,-1464,1648917742.134325000,162.219.225.115
85,-1464,1648917742.134328000,162.219.225.115
86,-1464,1648917742.134329000,162.219.225.115
87,-762,1648917742.134330000,162.219.225.115
88,66,1648917742.134403000,192.168.1.3
