index,size,time,ip
0,-74,1650248856.619317,117.18.237.29
1,-74,1650248856.621433,18.65.123.116
2,-74,1650248856.621434,18.65.116.40
3,66,1650248856.621454,10.11.219.6
4,66,1650248856.621469,10.11.219.6
5,497,1650248856.622429,10.11.219.6
6,-66,1650248856.625725,117.18.237.29
7,-865,1650248856.626951,117.18.237.29
8,66,1650248856.627036,10.11.219.6
9,583,1650248856.627539,10.11.219.6
10,282,1650248856.628292,10.11.219.6
11,130,1650248856.631236,10.11.219.6
12,-66,1650248856.631326,18.65.123.116
13,-2802,1650248856.631327,18.65.123.116
14,-66,1650248856.631327,18.65.116.40
15,66,1650248856.631350,10.11.219.6
16,236,1650248856.631777,10.11.219.6
17,394,1650248856.631795,10.11.219.6
18,-2802,1650248856.632662,18.65.116.40
19,-1328,1650248856.632662,18.65.123.116
20,66,1650248856.632675,10.11.219.6
21,66,1650248856.632688,10.11.219.6
22,-1229,1650248856.633274,18.65.116.40
23,66,1650248856.633280,10.11.219.6
24,159,1650248856.634166,10.11.219.6
25,-66,1650248856.636388,18.65.116.40
26,130,1650248856.637368,10.11.219.6
27,-237,1650248856.637520,18.65.116.40
28,-135,1650248856.637521,18.65.116.40
29,66,1650248856.637533,10.11.219.6
30,66,1650248856.637547,10.11.219.6
31,499,1650248856.637557,10.11.219.6
32,243,1650248856.637973,10.11.219.6
33,104,1650248856.638287,10.11.219.6
34,-66,1650248856.640799,18.65.123.116
35,-66,1650248856.640800,18.65.123.116
36,-66,1650248856.640800,18.65.116.40
37,-610,1650248856.640800,18.65.123.116
38,-104,1650248856.640801,18.65.116.40
39,-90,1650248856.640801,18.65.123.116
40,-66,1650248856.640801,18.65.116.40
41,66,1650248856.640833,10.11.219.6
42,66,1650248856.640855,10.11.219.6
43,90,1650248856.641100,10.11.219.6
44,66,1650248856.641123,10.11.219.6
45,-66,1650248856.642826,104.244.42.65
46,74,1650248856.643177,10.11.219.6
47,-66,1650248856.643969,104.244.42.65
48,-54,1650248856.643970,18.65.123.116
49,-66,1650248856.643971,104.244.42.65
50,-593,1650248856.643971,104.244.42.65
51,66,1650248856.644008,10.11.219.6
52,97,1650248856.645844,10.11.219.6
53,538,1650248856.646358,10.11.219.6
54,-74,1650248856.646406,18.65.123.116
55,66,1650248856.646422,10.11.219.6
56,583,1650248856.648796,10.11.219.6
57,-66,1650248856.649371,18.65.116.79
58,-1060,1650248856.650399,18.65.116.79
59,66,1650248856.650404,10.11.219.6
60,-66,1650248856.652694,18.65.123.116
61,-2802,1650248856.652695,18.65.123.116
62,66,1650248856.652719,10.11.219.6
63,561,1650248856.654113,10.11.219.6
64,-1328,1650248856.654761,18.65.123.116
65,66,1650248856.654773,10.11.219.6
66,-66,1650248856.656729,18.65.116.79
67,130,1650248856.657686,10.11.219.6
68,500,1650248856.657885,10.11.219.6
69,-1449,1650248856.657943,18.65.116.79
70,-66,1650248856.657944,104.244.42.65
71,66,1650248856.657956,10.11.219.6
72,-66,1650248856.661065,18.65.123.116
73,-66,1650248856.661066,18.65.123.116
74,-610,1650248856.661066,18.65.123.116
75,66,1650248856.661094,10.11.219.6
76,90,1650248856.661361,10.11.219.6
77,66,1650248856.661381,10.11.219.6
78,-90,1650248856.662173,18.65.123.116
79,54,1650248856.662313,10.11.219.6
80,74,1650248856.665802,10.11.219.6
81,-74,1650248856.668518,18.65.123.116
82,66,1650248856.668533,10.11.219.6
83,583,1650248856.670883,10.11.219.6
84,-66,1650248856.673892,18.65.123.116
85,-2802,1650248856.675165,18.65.123.116
86,66,1650248856.675181,10.11.219.6
87,-1328,1650248856.676113,18.65.123.116
88,66,1650248856.676131,10.11.219.6
89,130,1650248856.680516,10.11.219.6
90,494,1650248856.680742,10.11.219.6
91,-66,1650248856.683719,18.65.123.116
92,-66,1650248856.683720,18.65.123.116
93,-4170,1650248856.683720,18.65.123.116
94,66,1650248856.683742,10.11.219.6
95,-3102,1650248856.684830,18.65.123.116
96,-90,1650248856.684831,18.65.123.116
97,66,1650248856.684837,10.11.219.6
98,90,1650248856.685094,10.11.219.6
99,66,1650248856.685117,10.11.219.6
100,-54,1650248856.688249,18.65.123.116
101,-54,1650248856.689100,18.65.123.116
102,74,1650248856.702611,10.11.219.6
103,-74,1650248856.705393,18.65.123.116
104,66,1650248856.705408,10.11.219.6
105,583,1650248856.707902,10.11.219.6
106,-66,1650248856.710766,18.65.123.116
107,-2802,1650248856.712037,18.65.123.116
108,66,1650248856.712048,10.11.219.6
109,-1328,1650248856.712988,18.65.123.116
110,66,1650248856.713005,10.11.219.6
111,130,1650248856.717119,10.11.219.6
112,495,1650248856.717355,10.11.219.6
113,-66,1650248856.719343,18.65.123.116
114,-66,1650248856.720479,18.65.123.116
115,-642,1650248856.720480,18.65.123.116
116,-90,1650248856.720480,18.65.123.116
117,66,1650248856.720504,10.11.219.6
118,90,1650248856.720791,10.11.219.6
119,66,1650248856.720812,10.11.219.6
120,74,1650248856.722758,10.11.219.6
121,-54,1650248856.724689,18.65.123.116
122,-74,1650248856.725708,18.65.123.116
123,66,1650248856.725729,10.11.219.6
124,583,1650248856.728564,10.11.219.6
125,-66,1650248856.732379,18.65.123.116
126,-2802,1650248856.732381,18.65.123.116
127,66,1650248856.732402,10.11.219.6
128,-1328,1650248856.733338,18.65.123.116
129,66,1650248856.733352,10.11.219.6
130,130,1650248856.737204,10.11.219.6
131,500,1650248856.737370,10.11.219.6
132,-66,1650248856.739672,18.65.123.116
133,-66,1650248856.739673,18.65.123.116
134,-5538,1650248856.740552,18.65.123.116
135,66,1650248856.740565,10.11.219.6
136,-2802,1650248856.742649,18.65.123.116
137,66,1650248856.742660,10.11.219.6
138,-8264,1650248856.742834,18.65.123.116
139,-13746,1650248856.742837,18.65.123.116
140,66,1650248856.742844,10.11.219.6
141,66,1650248856.742856,10.11.219.6
142,-1434,1650248856.744483,18.65.123.116
143,-6906,1650248856.744485,18.65.123.116
144,66,1650248856.744500,10.11.219.6
145,66,1650248856.744517,10.11.219.6
146,-5538,1650248856.745487,18.65.123.116
147,66,1650248856.745492,10.11.219.6
148,-5538,1650248856.747903,18.65.123.116
149,66,1650248856.747912,10.11.219.6
150,-19218,1650248856.748087,18.65.123.116
151,66,1650248856.748094,10.11.219.6
152,-1434,1650248856.749944,18.65.123.116
153,-4314,1650248856.749946,18.65.123.116
154,66,1650248856.749957,10.11.219.6
155,66,1650248856.749978,10.11.219.6
156,90,1650248856.750247,10.11.219.6
157,66,1650248856.750284,10.11.219.6
158,74,1650248856.752596,10.11.219.6
159,-54,1650248856.752711,18.65.123.116
160,-74,1650248856.755942,18.65.123.116
161,66,1650248856.755973,10.11.219.6
162,583,1650248856.761560,10.11.219.6
163,-66,1650248856.764533,18.65.123.116
164,-2802,1650248856.765760,18.65.123.116
165,66,1650248856.765767,10.11.219.6
166,-1328,1650248856.771481,18.65.123.116
167,-2762,1650248856.771482,104.244.42.65
168,-1021,1650248856.771483,104.244.42.65
169,-162,1650248856.771483,104.244.42.65
170,66,1650248856.771496,10.11.219.6
171,66,1650248856.771508,10.11.219.6
172,66,1650248856.771514,10.11.219.6
173,66,1650248856.771519,10.11.219.6
174,130,1650248856.776634,10.11.219.6
175,501,1650248856.776792,10.11.219.6
176,-66,1650248856.779771,18.65.123.116
177,-66,1650248856.779772,18.65.123.116
178,-675,1650248856.779772,18.65.123.116
179,66,1650248856.779794,10.11.219.6
180,90,1650248856.779960,10.11.219.6
181,66,1650248856.779972,10.11.219.6
182,-90,1650248856.780764,18.65.123.116
183,54,1650248856.780777,10.11.219.6
184,74,1650248856.788242,10.11.219.6
185,-74,1650248856.792585,18.65.123.116
186,66,1650248856.792625,10.11.219.6
187,583,1650248856.795852,10.11.219.6
188,-66,1650248856.798986,18.65.123.116
189,-2802,1650248856.800277,18.65.123.116
190,66,1650248856.800291,10.11.219.6
191,-1328,1650248856.801229,18.65.123.116
192,66,1650248856.801246,10.11.219.6
193,130,1650248856.803235,10.11.219.6
194,508,1650248856.803351,10.11.219.6
195,-66,1650248856.805414,18.65.123.116
196,-66,1650248856.806813,18.65.123.116
197,-4102,1650248856.806814,18.65.123.116
198,-90,1650248856.806814,18.65.123.116
199,66,1650248856.806840,10.11.219.6
200,90,1650248856.807168,10.11.219.6
201,66,1650248856.807194,10.11.219.6
202,-54,1650248856.809696,18.65.123.116
203,74,1650248856.836955,10.11.219.6
204,74,1650248856.838167,10.11.219.6
205,74,1650248856.838243,10.11.219.6
206,74,1650248856.838302,10.11.219.6
207,-74,1650248856.839907,18.65.123.116
208,66,1650248856.839939,10.11.219.6
209,-74,1650248856.840971,152.199.43.83
210,-74,1650248856.840972,152.199.43.83
211,-74,1650248856.840972,152.199.43.83
212,66,1650248856.841002,10.11.219.6
213,66,1650248856.841021,10.11.219.6
214,66,1650248856.841029,10.11.219.6
215,583,1650248856.842456,10.11.219.6
216,-66,1650248856.845377,18.65.123.116
217,583,1650248856.846418,10.11.219.6
218,-2802,1650248856.846542,18.65.123.116
219,66,1650248856.846555,10.11.219.6
220,583,1650248856.848884,10.11.219.6
221,-1328,1650248856.850455,18.65.123.116
222,-66,1650248856.850455,152.199.43.83
223,66,1650248856.850468,10.11.219.6
224,583,1650248856.850620,10.11.219.6
225,547,1650248856.850741,10.11.219.6
226,130,1650248856.853089,10.11.219.6
227,506,1650248856.853206,10.11.219.6
228,-4144,1650248856.858730,152.199.43.83
229,-66,1650248856.858731,152.199.43.83
230,-4144,1650248856.858735,152.199.43.83
231,-66,1650248856.858735,152.199.43.83
