index,size,time,ip
0,-224,1649840449.580234,54.244.7.161
1,66,1649840449.580258,192.168.10.155
2,236,1649840449.608994,192.168.10.155
3,394,1649840449.609066,192.168.10.155
4,74,1649840449.611776,192.168.10.155
5,-66,1649840449.611819,23.46.5.6
6,74,1649840449.611928,192.168.10.155
7,97,1649840449.612005,192.168.10.155
8,66,1649840449.612021,192.168.10.155
9,-66,1649840449.612842,23.46.5.6
10,-1514,1649840449.613635,23.46.5.6
11,66,1649840449.613649,192.168.10.155
12,-1499,1649840449.614660,23.46.5.6
13,-2947,1649840449.614661,23.46.5.6
14,-5828,1649840449.614662,23.46.5.6
15,-5828,1649840449.614663,23.46.5.6
16,66,1649840449.614672,192.168.10.155
17,66,1649840449.614686,192.168.10.155
18,66,1649840449.614690,192.168.10.155
19,66,1649840449.614696,192.168.10.155
20,-5828,1649840449.614714,23.46.5.6
21,66,1649840449.614718,192.168.10.155
22,97,1649840449.614732,192.168.10.155
23,-74,1649840449.615570,54.230.130.80
24,66,1649840449.615596,192.168.10.155
25,-1514,1649840449.616521,23.46.5.6
26,-1514,1649840449.616876,23.46.5.6
27,66,1649840449.616886,192.168.10.155
28,-2178,1649840449.617497,23.46.5.6
29,-66,1649840449.617836,23.46.5.6
30,-74,1649840449.617837,54.230.130.22
31,66,1649840449.617853,192.168.10.155
32,583,1649840449.618903,192.168.10.155
33,66,1649840449.619075,192.168.10.155
34,284,1649840449.619322,192.168.10.155
35,-66,1649840449.622207,54.230.130.80
36,-66,1649840449.622937,54.230.130.22
37,-2922,1649840449.623333,54.230.130.80
38,66,1649840449.623346,192.168.10.155
39,-2922,1649840449.624348,54.230.130.22
40,66,1649840449.624368,192.168.10.155
41,-1208,1649840449.625066,54.230.130.80
42,66,1649840449.625089,192.168.10.155
43,-1122,1649840449.625451,54.230.130.22
44,66,1649840449.625462,192.168.10.155
45,159,1649840449.628001,192.168.10.155
46,-66,1649840449.631322,54.230.130.22
47,-237,1649840449.631725,54.230.130.22
48,66,1649840449.631737,192.168.10.155
