index,size,time,ip
0,-66,1649835174.723486,54.230.130.15
1,-1451,1649835174.724109,54.230.130.15
2,583,1649835174.725112,192.168.10.155
3,-66,1649835174.729070,54.230.130.16
4,-1494,1649835174.730424,54.230.130.16
5,66,1649835174.730436,192.168.10.155
6,-1494,1649835174.731175,54.230.130.16
7,-4351,1649835174.731176,172.217.161.196
8,66,1649835174.731184,192.168.10.155
9,66,1649835174.731194,192.168.10.155
10,-1208,1649835174.732355,54.230.130.16
11,66,1649835174.732362,192.168.10.155
12,74,1649835174.740476,192.168.10.155
13,-74,1649835174.745267,54.230.130.62
14,66,1649835174.745292,192.168.10.155
15,282,1649835174.745460,192.168.10.155
16,130,1649835174.745856,192.168.10.155
17,500,1649835174.746008,192.168.10.155
18,-66,1649835174.748655,54.230.130.62
19,74,1649835174.748872,192.168.10.155
20,-1494,1649835174.749157,54.230.130.62
21,66,1649835174.749169,192.168.10.155
22,-1494,1649835174.750001,54.230.130.62
23,66,1649835174.750010,192.168.10.155
24,-66,1649835174.751129,54.230.130.16
25,-1109,1649835174.752361,54.230.130.62
26,-66,1649835174.752361,54.230.130.16
27,-74,1649835174.752361,142.250.206.195
28,66,1649835174.752370,192.168.10.155
29,66,1649835174.752392,192.168.10.155
30,159,1649835174.753667,192.168.10.155
31,-1494,1649835174.753930,54.230.130.16
32,66,1649835174.753947,192.168.10.155
33,499,1649835174.754477,192.168.10.155
34,-15044,1649835174.755170,54.230.130.16
35,66,1649835174.755198,192.168.10.155
36,-20058,1649835174.755257,54.230.130.16
37,66,1649835174.755263,192.168.10.155
38,-2922,1649835174.755274,54.230.130.16
39,66,1649835174.755278,192.168.10.155
40,-66,1649835174.757669,54.230.130.62
41,-2922,1649835174.758700,54.230.130.16
42,66,1649835174.758812,192.168.10.155
43,-237,1649835174.759040,54.230.130.62
44,-135,1649835174.759044,54.230.130.62
45,-66,1649835174.759045,142.250.206.195
46,66,1649835174.759092,192.168.10.155
47,66,1649835174.759131,192.168.10.155
48,243,1649835174.761233,192.168.10.155
49,-1494,1649835174.761449,54.230.130.16
50,66,1649835174.761460,192.168.10.155
51,-27198,1649835174.762358,54.230.130.16
52,66,1649835174.762365,192.168.10.155
53,-7562,1649835174.762389,54.230.130.16
54,66,1649835174.762392,192.168.10.155
55,104,1649835174.762504,192.168.10.155
56,-1494,1649835174.764139,54.230.130.16
57,66,1649835174.764146,192.168.10.155
58,-21486,1649835174.765122,54.230.130.16
59,66,1649835174.765127,192.168.10.155
60,-1138,1649835174.765139,54.230.130.16
61,66,1649835174.765141,192.168.10.155
62,-66,1649835174.765568,54.230.130.62
63,-66,1649835174.766441,54.230.130.62
64,-104,1649835174.766442,54.230.130.62
65,66,1649835174.766454,192.168.10.155
66,66,1649835174.766925,192.168.10.155
67,-1494,1649835174.768067,54.230.130.16
68,66,1649835174.768078,192.168.10.155
69,-5778,1649835174.768928,54.230.130.16
70,-24342,1649835174.768932,54.230.130.16
71,66,1649835174.768943,192.168.10.155
72,66,1649835174.768959,192.168.10.155
73,-4350,1649835174.768971,54.230.130.16
74,66,1649835174.768973,192.168.10.155
75,-27198,1649835174.770310,54.230.130.16
76,66,1649835174.770325,192.168.10.155
77,-31482,1649835174.770397,54.230.130.16
78,66,1649835174.770404,192.168.10.155
79,-4350,1649835174.771037,54.230.130.16
80,-27198,1649835174.771043,54.230.130.16
81,66,1649835174.771059,192.168.10.155
82,66,1649835174.771083,192.168.10.155
83,-1494,1649835174.772531,54.230.130.16
84,66,1649835174.772550,192.168.10.155
85,-20058,1649835174.773599,54.230.130.16
86,66,1649835174.773623,192.168.10.155
87,-4350,1649835174.773715,54.230.130.16
88,66,1649835174.773720,192.168.10.155
89,-5778,1649835174.774621,54.230.130.16
90,-31482,1649835174.774626,54.230.130.16
91,66,1649835174.774641,192.168.10.155
92,66,1649835174.774656,192.168.10.155
93,-4350,1649835174.774680,54.230.130.16
94,66,1649835174.774687,192.168.10.155
95,-27198,1649835174.775611,54.230.130.16
