index,size,time,ip
0,236,1649224723.702946000,10.11.219.6
1,649,1649224723.703102000,10.11.219.6
2,560,1649224723.703534000,10.11.219.6
3,97,1649224723.703834000,10.11.219.6
4,130,1649224723.706536000,10.11.219.6
5,-66,1649224723.706611000,18.65.110.227
6,-66,1649224723.706612000,18.65.110.227
7,-97,1649224723.706612000,18.65.110.227
8,-66,1649224723.706613000,18.65.116.118
9,66,1649224723.706632000,10.11.219.6
10,-66,1649224723.706648000,18.65.110.227
11,-134,1649224723.706648000,18.65.116.118
12,-1434,1649224723.706649000,18.65.116.118
13,78,1649224723.706657000,10.11.219.6
14,66,1649224723.706662000,10.11.219.6
15,496,1649224723.707032000,10.11.219.6
16,-66,1649224723.709751000,18.65.123.80
17,-66,1649224723.709752000,18.65.123.80
18,-97,1649224723.711350000,52.35.74.102
19,-66,1649224723.711350000,52.35.74.102
20,-8274,1649224723.711352000,18.65.123.80
21,54,1649224723.711386000,10.11.219.6
22,54,1649224723.711419000,10.11.219.6
23,66,1649224723.711429000,10.11.219.6
24,-7864,1649224723.715299000,18.65.123.80
25,-90,1649224723.715300000,18.65.123.80
26,66,1649224723.715350000,10.11.219.6
27,90,1649224723.716121000,10.11.219.6
28,66,1649224723.716204000,10.11.219.6
29,-54,1649224723.719386000,18.65.123.80
30,74,1649224723.721413000,10.11.219.6
31,-74,1649224723.724996000,18.65.123.80
32,66,1649224723.725024000,10.11.219.6
33,583,1649224723.728599000,10.11.219.6
34,74,1649224723.728969000,10.11.219.6
35,-66,1649224723.733341000,18.65.123.80
36,-74,1649224723.733342000,18.65.116.99
37,66,1649224723.733394000,10.11.219.6
38,282,1649224723.733545000,10.11.219.6
39,-2802,1649224723.734735000,18.65.123.80
40,-1328,1649224723.734736000,18.65.123.80
41,66,1649224723.734757000,10.11.219.6
42,66,1649224723.734773000,10.11.219.6
43,-66,1649224723.736514000,18.65.116.99
44,130,1649224723.737330000,10.11.219.6
45,500,1649224723.737447000,10.11.219.6
46,-2802,1649224723.738839000,18.65.116.99
47,66,1649224723.738848000,10.11.219.6
48,-66,1649224723.739919000,18.65.123.80
49,-66,1649224723.741206000,18.65.123.80
50,-1229,1649224723.742229000,18.65.116.99
51,66,1649224723.742255000,10.11.219.6
52,159,1649224723.743410000,10.11.219.6
53,-8274,1649224723.744232000,18.65.123.80
54,66,1649224723.744246000,10.11.219.6
55,-8264,1649224723.744692000,18.65.123.80
56,-8274,1649224723.744694000,18.65.123.80
