index,size,time,ip
0,-13746,1649231609.056923000,18.65.123.75
1,66,1649231609.056927000,10.11.219.6
2,-1242,1649231609.056951000,18.65.116.87
3,-4170,1649231609.056952000,18.65.123.75
4,66,1649231609.056958000,10.11.219.6
5,66,1649231609.056984000,10.11.219.6
6,159,1649231609.057962000,10.11.219.6
7,-5538,1649231609.058812000,18.65.123.75
8,-2802,1649231609.058813000,18.65.123.75
9,66,1649231609.058838000,10.11.219.6
10,66,1649231609.058984000,10.11.219.6
11,-11010,1649231609.059317000,18.65.123.75
12,-5538,1649231609.059336000,18.65.123.75
13,66,1649231609.059441000,10.11.219.6
14,-5538,1649231609.061533000,18.65.123.75
15,66,1649231609.061588000,10.11.219.6
16,-2802,1649231609.061775000,18.65.123.75
17,-66,1649231609.061776000,18.65.110.227
18,-12378,1649231609.061784000,18.65.123.75
19,66,1649231609.062088000,10.11.219.6
20,-1434,1649231609.063475000,18.65.123.75
21,-1434,1649231609.063476000,18.65.110.227
22,66,1649231609.063497000,10.11.219.6
23,-2802,1649231609.063827000,18.65.110.227
24,-13746,1649231609.063830000,18.65.123.75
25,66,1649231609.063844000,10.11.219.6
26,66,1649231609.063858000,10.11.219.6
27,-1217,1649231609.063875000,18.65.110.227
28,-4170,1649231609.063876000,18.65.123.75
29,66,1649231609.063880000,10.11.219.6
30,-4170,1649231609.066320000,18.65.123.75
31,-4170,1649231609.066323000,18.65.123.75
32,-5538,1649231609.066452000,18.65.123.75
33,-8274,1649231609.066456000,18.65.123.75
34,-2802,1649231609.066484000,18.65.123.75
35,66,1649231609.066843000,10.11.219.6
36,130,1649231609.068632000,10.11.219.6
37,-5538,1649231609.068816000,18.65.123.75
38,-8274,1649231609.068818000,18.65.123.75
39,66,1649231609.068832000,10.11.219.6
40,-8274,1649231609.068871000,18.65.123.75
41,-66,1649231609.068872000,18.65.116.87
42,-237,1649231609.068872000,18.65.116.87
43,66,1649231609.068882000,10.11.219.6
44,-2802,1649231609.068890000,18.65.123.75
45,-5538,1649231609.071041000,18.65.123.75
46,-8274,1649231609.071163000,18.65.123.75
47,-6906,1649231609.071164000,18.65.123.75
48,-4170,1649231609.071176000,18.65.123.75
49,-2802,1649231609.073350000,18.65.123.75
50,-4170,1649231609.073575000,18.65.123.75
51,-11010,1649231609.073577000,18.65.123.75
52,-8274,1649231609.073593000,18.65.123.75
53,-2802,1649231609.075738000,18.65.123.75
54,-11010,1649231609.075903000,18.65.123.75
55,-11010,1649231609.075929000,18.65.123.75
56,-9642,1649231609.078159000,18.65.123.75
57,-1434,1649231609.078161000,18.65.123.75
58,-9642,1649231609.078339000,18.65.123.75
59,-66,1649231609.078339000,18.65.110.227
60,-128,1649231609.078360000,18.65.110.227
61,-4170,1649231609.078361000,18.65.123.75
62,66,1649231609.078374000,10.11.219.6
63,-2802,1649231609.079831000,18.65.123.75
64,-4170,1649231609.080373000,18.65.123.75
65,-11010,1649231609.080380000,18.65.123.75
66,-8274,1649231609.080410000,18.65.123.75
67,-2802,1649231609.082710000,18.65.123.75
68,-5538,1649231609.082711000,18.65.123.75
69,-5538,1649231609.082804000,18.65.123.75
70,-9642,1649231609.082806000,18.65.123.75
71,-1434,1649231609.082813000,18.65.123.75
72,-5538,1649231609.084729000,18.65.123.75
73,-4170,1649231609.084950000,18.65.123.75
74,-11010,1649231609.084952000,18.65.123.75
75,-5538,1649231609.084968000,18.65.123.75
76,-5538,1649231609.086567000,18.65.123.75
77,-7756,1649231609.086570000,18.65.123.75
78,66,1649231609.112786000,10.11.219.6
79,236,1649231609.134300000,10.11.219.6
80,537,1649231609.134333000,10.11.219.6
81,90,1649231609.134550000,10.11.219.6
82,66,1649231609.134567000,10.11.219.6
83,97,1649231609.134786000,10.11.219.6
84,549,1649231609.135138000,10.11.219.6
85,-66,1649231609.137520000,18.65.110.227
86,-66,1649231609.137521000,18.65.110.227
87,-97,1649231609.137522000,18.65.110.227
88,-54,1649231609.137522000,18.65.123.75
89,-66,1649231609.137522000,18.65.110.227
90,-66,1649231609.137522000,18.65.116.87
91,66,1649231609.137557000,10.11.219.6
92,74,1649231609.138564000,10.11.219.6
93,-3793,1649231609.140161000,18.65.116.87
94,66,1649231609.140170000,10.11.219.6
95,-74,1649231609.143074000,18.65.123.75
96,66,1649231609.143120000,10.11.219.6
97,583,1649231609.147698000,10.11.219.6
98,-66,1649231609.150480000,18.65.123.75
99,-2802,1649231609.151823000,18.65.123.75
100,66,1649231609.151830000,10.11.219.6
101,-1328,1649231609.153995000,18.65.123.75
102,66,1649231609.154004000,10.11.219.6
103,130,1649231609.156476000,10.11.219.6
104,499,1649231609.156605000,10.11.219.6
105,-66,1649231609.159097000,18.65.123.75
106,-66,1649231609.159098000,18.65.123.75
107,-610,1649231609.160322000,18.65.123.75
108,-90,1649231609.160322000,18.65.123.75
109,66,1649231609.160334000,10.11.219.6
110,90,1649231609.160581000,10.11.219.6
111,66,1649231609.160636000,10.11.219.6
112,74,1649231609.162352000,10.11.219.6
113,-54,1649231609.163368000,18.65.123.75
114,-74,1649231609.165505000,18.65.123.75
115,66,1649231609.165529000,10.11.219.6
116,583,1649231609.167254000,10.11.219.6
117,74,1649231609.167406000,10.11.219.6
118,-66,1649231609.171133000,18.65.123.75
119,-74,1649231609.171135000,18.65.116.99
120,-97,1649231609.171135000,35.162.162.226
121,-66,1649231609.171136000,35.162.162.226
122,-2802,1649231609.171136000,18.65.123.75
123,66,1649231609.171170000,10.11.219.6
124,54,1649231609.171201000,10.11.219.6
125,54,1649231609.171216000,10.11.219.6
126,66,1649231609.171224000,10.11.219.6
127,282,1649231609.171870000,10.11.219.6
128,-1328,1649231609.172010000,18.65.123.75
129,66,1649231609.172025000,10.11.219.6
130,-66,1649231609.175127000,18.65.116.99
131,130,1649231609.176258000,10.11.219.6
132,-2802,1649231609.176560000,18.65.116.99
133,-1229,1649231609.176565000,18.65.116.99
134,500,1649231609.176573000,10.11.219.6
135,66,1649231609.176591000,10.11.219.6
136,66,1649231609.176621000,10.11.219.6
137,159,1649231609.178774000,10.11.219.6
138,-66,1649231609.179849000,18.65.123.75
139,-66,1649231609.179850000,18.65.123.75
140,-610,1649231609.179850000,18.65.123.75
141,66,1649231609.179880000,10.11.219.6
142,90,1649231609.180494000,10.11.219.6
143,66,1649231609.180522000,10.11.219.6
144,-90,1649231609.180777000,18.65.123.75
145,54,1649231609.180794000,10.11.219.6
146,-66,1649231609.181808000,18.65.116.99
147,-237,1649231609.181809000,18.65.116.99
148,-135,1649231609.181809000,18.65.116.99
149,66,1649231609.181822000,10.11.219.6
150,66,1649231609.181834000,10.11.219.6
151,243,1649231609.182494000,10.11.219.6
152,427,1649231609.182512000,10.11.219.6
153,74,1649231609.182699000,10.11.219.6
154,104,1649231609.182844000,10.11.219.6
155,-66,1649231609.185202000,18.65.116.99
156,-66,1649231609.185202000,18.65.116.99
157,-104,1649231609.185202000,18.65.116.99
158,66,1649231609.185233000,10.11.219.6
159,-396,1649231609.186526000,18.65.116.99
160,66,1649231609.186539000,10.11.219.6
161,-66,1649231609.187492000,18.65.116.99
162,-74,1649231609.187493000,18.65.123.75
163,66,1649231609.187513000,10.11.219.6
164,583,1649231609.189576000,10.11.219.6
165,-66,1649231609.193248000,18.65.123.75
166,-2802,1649231609.193251000,18.65.123.75
167,66,1649231609.193287000,10.11.219.6
168,-1328,1649231609.194148000,18.65.123.75
169,66,1649231609.194173000,10.11.219.6
170,130,1649231609.198670000,10.11.219.6
171,494,1649231609.199828000,10.11.219.6
172,-66,1649231609.201354000,18.65.123.75
173,-66,1649231609.202981000,18.65.123.75
174,-2802,1649231609.202982000,18.65.123.75
175,66,1649231609.202995000,10.11.219.6
176,-2802,1649231609.203027000,18.65.123.75
177,-366,1649231609.203028000,18.65.123.75
178,-1434,1649231609.203028000,18.65.123.75
179,66,1649231609.203033000,10.11.219.6
180,78,1649231609.203044000,10.11.219.6
181,66,1649231609.203053000,10.11.219.6
182,90,1649231609.203169000,10.11.219.6
183,66,1649231609.203180000,10.11.219.6
184,-90,1649231609.203934000,18.65.123.75
185,54,1649231609.203954000,10.11.219.6
186,74,1649231609.205182000,10.11.219.6
187,-74,1649231609.208295000,18.65.123.75
188,66,1649231609.208331000,10.11.219.6
189,583,1649231609.211368000,10.11.219.6
190,538,1649231609.211548000,10.11.219.6
191,-66,1649231609.214857000,18.65.116.87
192,-66,1649231609.214858000,18.65.123.75
193,-1060,1649231609.214858000,18.65.116.87
194,66,1649231609.214877000,10.11.219.6
195,-2802,1649231609.216017000,18.65.123.75
196,66,1649231609.216028000,10.11.219.6
197,-1328,1649231609.216977000,18.65.123.75
198,66,1649231609.216996000,10.11.219.6
199,561,1649231609.219047000,10.11.219.6
200,130,1649231609.220158000,10.11.219.6
201,495,1649231609.220309000,10.11.219.6
202,-82,1649231609.222339000,18.65.116.87
203,-1434,1649231609.222340000,18.65.116.87
204,78,1649231609.222356000,10.11.219.6
205,66,1649231609.222372000,10.11.219.6
206,-66,1649231609.223346000,18.65.123.75
207,-66,1649231609.223346000,18.65.123.75
208,-642,1649231609.223347000,18.65.123.75
209,66,1649231609.223366000,10.11.219.6
210,90,1649231609.223559000,10.11.219.6
211,66,1649231609.223576000,10.11.219.6
212,-90,1649231609.224356000,18.65.123.75
213,54,1649231609.224375000,10.11.219.6
214,74,1649231609.227052000,10.11.219.6
215,-74,1649231609.229730000,18.65.123.75
216,66,1649231609.229759000,10.11.219.6
217,583,1649231609.232361000,10.11.219.6
218,-66,1649231609.235090000,18.65.123.75
219,-2802,1649231609.236401000,18.65.123.75
220,66,1649231609.236407000,10.11.219.6
221,-1328,1649231609.240014000,18.65.123.75
222,66,1649231609.240033000,10.11.219.6
223,130,1649231609.242821000,10.11.219.6
224,500,1649231609.242981000,10.11.219.6
225,-66,1649231609.245252000,18.65.123.75
226,-66,1649231609.246596000,18.65.123.75
227,-6906,1649231609.246598000,18.65.123.75
228,66,1649231609.246617000,10.11.219.6
229,-5538,1649231609.248683000,18.65.123.75
230,66,1649231609.248691000,10.11.219.6
231,-4160,1649231609.248851000,18.65.123.75
232,-15114,1649231609.248856000,18.65.123.75
233,66,1649231609.248866000,10.11.219.6
234,66,1649231609.248883000,10.11.219.6
235,-6906,1649231609.250426000,18.65.123.75
236,66,1649231609.250438000,10.11.219.6
237,-6906,1649231609.251523000,18.65.123.75
238,66,1649231609.251530000,10.11.219.6
239,-5538,1649231609.253928000,18.65.123.75
240,66,1649231609.253941000,10.11.219.6
241,-1434,1649231609.254067000,18.65.123.75
242,-17850,1649231609.254070000,18.65.123.75
243,66,1649231609.254078000,10.11.219.6
244,66,1649231609.254086000,10.11.219.6
245,-4314,1649231609.255258000,18.65.123.75
246,66,1649231609.255267000,10.11.219.6
247,90,1649231609.255376000,10.11.219.6
248,66,1649231609.255389000,10.11.219.6
249,-54,1649231609.258235000,18.65.123.75
250,74,1649231609.280666000,10.11.219.6
251,-74,1649231609.283847000,18.65.123.75
252,66,1649231609.283861000,10.11.219.6
253,583,1649231609.286373000,10.11.219.6
254,-66,1649231609.289299000,18.65.123.75
255,-2802,1649231609.291678000,18.65.123.75
256,-1328,1649231609.291679000,18.65.123.75
257,66,1649231609.291701000,10.11.219.6
258,66,1649231609.291727000,10.11.219.6
259,130,1649231609.297740000,10.11.219.6
260,501,1649231609.298196000,10.11.219.6
261,-66,1649231609.301101000,18.65.123.75
262,-66,1649231609.301102000,18.65.123.75
263,-675,1649231609.301102000,18.65.123.75
264,-90,1649231609.301102000,18.65.123.75
265,66,1649231609.301127000,10.11.219.6
266,90,1649231609.301468000,10.11.219.6
267,66,1649231609.301485000,10.11.219.6
268,74,1649231609.303287000,10.11.219.6
269,-54,1649231609.304397000,18.65.123.75
270,-74,1649231609.306372000,18.65.123.75
271,66,1649231609.306397000,10.11.219.6
272,583,1649231609.311058000,10.11.219.6
273,-66,1649231609.313891000,18.65.123.75
274,-2802,1649231609.317539000,18.65.123.75
275,-1328,1649231609.317540000,18.65.123.75
276,66,1649231609.317553000,10.11.219.6
277,66,1649231609.317576000,10.11.219.6
278,130,1649231609.320869000,10.11.219.6
279,508,1649231609.321032000,10.11.219.6
280,-66,1649231609.323545000,18.65.123.75
281,-66,1649231609.323546000,18.65.123.75
282,-4102,1649231609.324916000,18.65.123.75
283,-90,1649231609.324916000,18.65.123.75
284,66,1649231609.324943000,10.11.219.6
285,90,1649231609.325466000,10.11.219.6
286,66,1649231609.325503000,10.11.219.6
287,-54,1649231609.327803000,18.65.123.75
288,74,1649231609.328836000,10.11.219.6
289,-74,1649231609.332096000,18.65.123.75
290,66,1649231609.332130000,10.11.219.6
291,583,1649231609.335333000,10.11.219.6
292,-66,1649231609.339251000,18.65.123.75
293,-2802,1649231609.339261000,18.65.123.75
294,66,1649231609.339283000,10.11.219.6
295,-1328,1649231609.341288000,18.65.123.75
296,66,1649231609.341323000,10.11.219.6
297,130,1649231609.345421000,10.11.219.6
298,506,1649231609.345748000,10.11.219.6
299,-66,1649231609.347558000,18.65.123.75
300,-66,1649231609.348909000,18.65.123.75
301,-1434,1649231609.348911000,18.65.123.75
302,-86,1649231609.348911000,18.65.123.75
303,-1434,1649231609.348912000,18.65.123.75
304,-90,1649231609.348913000,18.65.123.75
305,66,1649231609.348941000,10.11.219.6
306,78,1649231609.348967000,10.11.219.6
307,66,1649231609.348978000,10.11.219.6
308,90,1649231609.349257000,10.11.219.6
309,66,1649231609.349286000,10.11.219.6
310,74,1649231609.351546000,10.11.219.6
311,-54,1649231609.351813000,18.65.123.75
312,-74,1649231609.355058000,18.65.123.75
313,66,1649231609.355091000,10.11.219.6
314,583,1649231609.358304000,10.11.219.6
315,-1173,1649231609.359942000,18.65.110.227
316,66,1649231609.360002000,10.11.219.6
317,-66,1649231609.361888000,18.65.123.75
318,-2802,1649231609.363298000,18.65.123.75
319,66,1649231609.363349000,10.11.219.6
320,-1328,1649231609.365469000,18.65.123.75
321,66,1649231609.365489000,10.11.219.6
322,-2802,1649231609.368457000,18.65.110.227
323,66,1649231609.368471000,10.11.219.6
324,-9033,1649231609.368510000,18.65.110.227
325,66,1649231609.368519000,10.11.219.6
326,130,1649231609.368574000,10.11.219.6
327,518,1649231609.368830000,10.11.219.6
328,-66,1649231609.371843000,18.65.123.75
329,-66,1649231609.371844000,18.65.123.75
330,-996,1649231609.371844000,18.65.123.75
331,-90,1649231609.371844000,18.65.123.75
332,66,1649231609.371873000,10.11.219.6
333,90,1649231609.373245000,10.11.219.6
334,66,1649231609.373277000,10.11.219.6
335,-54,1649231609.376225000,18.65.123.75
336,74,1649231609.384302000,10.11.219.6
337,-74,1649231609.389657000,18.65.123.75
338,66,1649231609.389694000,10.11.219.6
339,583,1649231609.392365000,10.11.219.6
340,-66,1649231609.395003000,18.65.123.75
341,-2802,1649231609.396336000,18.65.123.75
342,66,1649231609.396379000,10.11.219.6
343,-1328,1649231609.397242000,18.65.123.75
344,66,1649231609.397261000,10.11.219.6
