index,size,time,ip
0,-117,1649261878.303716000,35.166.102.22
1,66,1649261878.303736000,10.11.219.6
2,236,1649261878.325662000,10.11.219.6
3,572,1649261878.325686000,10.11.219.6
4,-66,1649261878.328773000,18.65.110.227
5,-66,1649261878.328775000,18.65.110.227
6,-97,1649261878.328775000,18.65.110.227
7,66,1649261878.328895000,10.11.219.6
8,159,1649261878.328959000,10.11.219.6
9,97,1649261878.330174000,10.11.219.6
10,708,1649261878.331219000,10.11.219.6
11,-66,1649261878.331880000,18.65.116.14
12,-237,1649261878.331882000,18.65.116.14
13,-135,1649261878.331883000,18.65.116.14
14,66,1649261878.331969000,10.11.219.6
15,66,1649261878.331989000,10.11.219.6
16,-66,1649261878.333133000,18.65.110.227
17,130,1649261878.334605000,10.11.219.6
18,499,1649261878.335790000,10.11.219.6
19,243,1649261878.335939000,10.11.219.6
20,104,1649261878.336337000,10.11.219.6
21,-66,1649261878.337250000,18.65.123.116
22,-66,1649261878.339475000,18.65.123.116
23,-66,1649261878.339476000,18.65.116.14
24,-104,1649261878.339476000,18.65.116.14
25,-66,1649261878.339476000,18.65.116.14
26,-610,1649261878.339477000,18.65.123.116
27,-90,1649261878.339477000,18.65.123.116
28,66,1649261878.339493000,10.11.219.6
29,66,1649261878.339508000,10.11.219.6
30,90,1649261878.339742000,10.11.219.6
31,66,1649261878.339763000,10.11.219.6
32,74,1649261878.341715000,10.11.219.6
33,-54,1649261878.342814000,18.65.123.116
34,-74,1649261878.345003000,18.65.123.116
35,66,1649261878.345054000,10.11.219.6
36,583,1649261878.347228000,10.11.219.6
37,-66,1649261878.350288000,18.65.123.116
38,-2802,1649261878.351552000,18.65.123.116
39,66,1649261878.351570000,10.11.219.6
40,-1328,1649261878.352699000,18.65.123.116
41,66,1649261878.352728000,10.11.219.6
42,130,1649261878.356792000,10.11.219.6
43,500,1649261878.357088000,10.11.219.6
44,-66,1649261878.360565000,18.65.123.116
45,-66,1649261878.360566000,18.65.123.116
46,-610,1649261878.360566000,18.65.123.116
47,-90,1649261878.360567000,18.65.123.116
48,66,1649261878.360596000,10.11.219.6
49,90,1649261878.361015000,10.11.219.6
50,66,1649261878.361041000,10.11.219.6
51,74,1649261878.364428000,10.11.219.6
52,-54,1649261878.364476000,18.65.123.116
53,-74,1649261878.367640000,18.65.123.116
54,66,1649261878.367666000,10.11.219.6
55,583,1649261878.370556000,10.11.219.6
56,-66,1649261878.373348000,18.65.123.116
57,-2802,1649261878.374617000,18.65.123.116
58,66,1649261878.374638000,10.11.219.6
59,-1328,1649261878.375605000,18.65.123.116
60,66,1649261878.375620000,10.11.219.6
61,130,1649261878.381169000,10.11.219.6
62,494,1649261878.381418000,10.11.219.6
63,-66,1649261878.384137000,18.65.123.116
64,-66,1649261878.384138000,18.65.123.116
65,-5538,1649261878.385374000,18.65.123.116
66,-366,1649261878.385375000,18.65.123.116
67,-1434,1649261878.385375000,18.65.123.116
68,66,1649261878.385384000,10.11.219.6
69,78,1649261878.385401000,10.11.219.6
70,66,1649261878.385407000,10.11.219.6
71,90,1649261878.385619000,10.11.219.6
72,66,1649261878.385641000,10.11.219.6
73,-90,1649261878.386231000,18.65.123.116
74,54,1649261878.386251000,10.11.219.6
75,74,1649261878.387223000,10.11.219.6
76,-74,1649261878.392660000,18.65.123.116
77,66,1649261878.392688000,10.11.219.6
78,583,1649261878.394650000,10.11.219.6
79,-66,1649261878.398263000,18.65.123.116
80,-2802,1649261878.398265000,18.65.123.116
81,66,1649261878.398288000,10.11.219.6
82,-1328,1649261878.400322000,18.65.123.116
83,66,1649261878.400356000,10.11.219.6
84,130,1649261878.405016000,10.11.219.6
85,495,1649261878.405174000,10.11.219.6
86,-66,1649261878.407649000,18.65.123.116
87,-66,1649261878.407650000,18.65.123.116
88,-642,1649261878.408763000,18.65.123.116
89,-90,1649261878.408764000,18.65.123.116
90,66,1649261878.408775000,10.11.219.6
91,90,1649261878.409091000,10.11.219.6
92,66,1649261878.409125000,10.11.219.6
93,74,1649261878.411594000,10.11.219.6
94,-54,1649261878.412143000,18.65.123.116
95,-74,1649261878.415221000,18.65.123.116
96,66,1649261878.415249000,10.11.219.6
97,583,1649261878.419154000,10.11.219.6
98,-66,1649261878.423155000,18.65.123.116
99,-2802,1649261878.423157000,18.65.123.116
100,66,1649261878.423186000,10.11.219.6
101,-1328,1649261878.424087000,18.65.123.116
102,66,1649261878.424108000,10.11.219.6
103,130,1649261878.427885000,10.11.219.6
104,500,1649261878.428059000,10.11.219.6
