index,size,time,ip
0,236,1649208282.737414000,10.11.219.6
1,572,1649208282.737438000,10.11.219.6
2,97,1649208282.738846000,10.11.219.6
3,74,1649208282.739095000,10.11.219.6
4,-66,1649208282.740305000,18.65.110.227
5,-66,1649208282.740305000,18.65.110.227
6,-97,1649208282.740306000,18.65.110.227
7,66,1649208282.740325000,10.11.219.6
8,130,1649208282.740778000,10.11.219.6
9,500,1649208282.740965000,10.11.219.6
10,-66,1649208282.741658000,18.65.110.227
11,-74,1649208282.742753000,18.65.116.85
12,66,1649208282.742810000,10.11.219.6
13,282,1649208282.743087000,10.11.219.6
14,-66,1649208282.743853000,18.65.123.10
15,-66,1649208282.743854000,18.65.123.10
16,-610,1649208282.743854000,18.65.123.10
17,66,1649208282.743874000,10.11.219.6
18,90,1649208282.744066000,10.11.219.6
19,66,1649208282.744087000,10.11.219.6
20,-90,1649208282.744857000,18.65.123.10
21,54,1649208282.744880000,10.11.219.6
22,74,1649208282.746318000,10.11.219.6
23,-66,1649208282.746998000,18.65.116.85
24,-2802,1649208282.748336000,18.65.116.85
25,66,1649208282.748343000,10.11.219.6
26,-1229,1649208282.749339000,18.65.116.85
27,66,1649208282.749358000,10.11.219.6
28,-74,1649208282.750308000,18.65.123.10
29,66,1649208282.750324000,10.11.219.6
30,159,1649208282.750580000,10.11.219.6
31,583,1649208282.753215000,10.11.219.6
32,-66,1649208282.753965000,18.65.116.85
33,-237,1649208282.753965000,18.65.116.85
34,-135,1649208282.753966000,18.65.116.85
35,66,1649208282.753984000,10.11.219.6
36,66,1649208282.753998000,10.11.219.6
37,243,1649208282.756678000,10.11.219.6
38,375,1649208282.756753000,10.11.219.6
39,-66,1649208282.756978000,18.65.123.10
40,-2802,1649208282.756979000,18.65.123.10
41,66,1649208282.756994000,10.11.219.6
42,104,1649208282.757284000,10.11.219.6
43,-1328,1649208282.759532000,18.65.123.10
44,66,1649208282.759597000,10.11.219.6
45,-66,1649208282.760776000,18.65.116.85
46,-66,1649208282.760778000,18.65.116.85
47,-104,1649208282.760779000,18.65.116.85
48,-66,1649208282.760779000,18.65.116.85
49,-4170,1649208282.760781000,18.65.116.85
50,-318,1649208282.760781000,18.65.116.85
51,66,1649208282.760834000,10.11.219.6
52,66,1649208282.760882000,10.11.219.6
53,78,1649208282.760891000,10.11.219.6
54,-1434,1649208282.760904000,18.65.116.85
55,66,1649208282.760916000,10.11.219.6
56,130,1649208282.764672000,10.11.219.6
57,494,1649208282.765159000,10.11.219.6
58,-66,1649208282.768012000,18.65.123.10
59,-66,1649208282.768013000,18.65.123.10
60,-5538,1649208282.769653000,18.65.123.10
61,66,1649208282.769667000,10.11.219.6
62,-1734,1649208282.769698000,18.65.123.10
63,-90,1649208282.769698000,18.65.123.10
64,66,1649208282.769709000,10.11.219.6
65,90,1649208282.770033000,10.11.219.6
66,66,1649208282.770060000,10.11.219.6
67,74,1649208282.772284000,10.11.219.6
68,-54,1649208282.773342000,18.65.123.10
