index,size,time,ip
0,-2802,1649317225.778581000,18.65.123.80
1,66,1649317225.778596000,10.11.219.6
2,-15114,1649317225.778768000,18.65.123.80
3,-4170,1649317225.778803000,18.65.123.80
4,-4170,1649317225.778807000,18.65.123.80
5,66,1649317225.778812000,10.11.219.6
6,66,1649317225.779203000,10.11.219.6
7,-4170,1649317225.781148000,18.65.123.80
8,66,1649317225.781167000,10.11.219.6
9,-8274,1649317225.781203000,18.65.123.80
10,-8274,1649317225.781241000,18.65.123.80
11,-2802,1649317225.781246000,18.65.123.80
12,66,1649317225.781585000,10.11.219.6
13,-5538,1649317225.783821000,18.65.123.80
14,-8274,1649317225.783875000,18.65.123.80
15,-12378,1649317225.784013000,18.65.123.80
16,66,1649317225.785758000,10.11.219.6
17,-2802,1649317225.785863000,18.65.123.80
18,66,1649317225.785877000,10.11.219.6
19,-8274,1649317225.786049000,18.65.123.80
20,66,1649317225.786057000,10.11.219.6
21,-12378,1649317225.786067000,18.65.123.80
22,-1434,1649317225.786074000,18.65.123.80
23,74,1649317225.786125000,10.11.219.6
24,66,1649317225.786166000,10.11.219.6
25,-11010,1649317225.788467000,18.65.123.80
26,66,1649317225.788487000,10.11.219.6
27,-12378,1649317225.788547000,18.65.123.80
28,-1434,1649317225.788554000,18.65.123.80
29,66,1649317225.788569000,10.11.219.6
30,-11010,1649317225.791521000,18.65.123.80
31,66,1649317225.791546000,10.11.219.6
32,-12378,1649317225.791596000,18.65.123.80
33,-2802,1649317225.791609000,18.65.123.80
34,66,1649317225.791615000,10.11.219.6
35,66,1649317225.791670000,10.11.219.6
36,-12378,1649317225.793826000,18.65.123.80
37,66,1649317225.793835000,10.11.219.6
38,-12378,1649317225.793870000,18.65.123.80
39,66,1649317225.793885000,10.11.219.6
40,-12378,1649317225.795540000,18.65.123.80
41,66,1649317225.795569000,10.11.219.6
42,-3652,1649317225.795655000,18.65.123.80
43,-74,1649317225.795678000,18.65.110.227
44,66,1649317225.795747000,10.11.219.6
45,66,1649317225.795768000,10.11.219.6
46,90,1649317225.796042000,10.11.219.6
47,66,1649317225.796058000,10.11.219.6
48,-54,1649317225.798886000,18.65.123.80
49,583,1649317225.799083000,10.11.219.6
50,-66,1649317225.802096000,18.65.110.227
51,-4170,1649317225.803761000,18.65.110.227
52,66,1649317225.803789000,10.11.219.6
53,-1217,1649317225.804845000,18.65.110.227
54,66,1649317225.804852000,10.11.219.6
55,130,1649317225.808391000,10.11.219.6
56,-66,1649317225.811322000,18.65.110.227
57,-128,1649317225.811340000,18.65.110.227
58,66,1649317225.811352000,10.11.219.6
59,236,1649317225.838987000,10.11.219.6
60,851,1649317225.839009000,10.11.219.6
61,74,1649317225.839355000,10.11.219.6
62,74,1649317225.839416000,10.11.219.6
63,97,1649317225.840508000,10.11.219.6
64,-66,1649317225.842818000,18.65.110.227
65,-97,1649317225.842826000,18.65.110.227
66,66,1649317225.842831000,10.11.219.6
67,-66,1649317225.842842000,18.65.110.227
68,-66,1649317225.842845000,18.65.110.227
69,-74,1649317225.843818000,18.65.116.79
70,66,1649317225.843832000,10.11.219.6
71,-74,1649317225.843841000,18.65.123.80
72,66,1649317225.843848000,10.11.219.6
73,284,1649317225.843949000,10.11.219.6
74,583,1649317225.846192000,10.11.219.6
75,-66,1649317225.846956000,18.65.116.79
76,-2802,1649317225.848514000,18.65.116.79
77,66,1649317225.848528000,10.11.219.6
78,-66,1649317225.849574000,18.65.123.80
79,-1242,1649317225.849582000,18.65.116.79
80,66,1649317225.849587000,10.11.219.6
81,-2802,1649317225.850856000,18.65.123.80
82,66,1649317225.850899000,10.11.219.6
83,159,1649317225.851064000,10.11.219.6
84,-1328,1649317225.851555000,18.65.123.80
85,66,1649317225.851579000,10.11.219.6
86,-66,1649317225.854621000,18.65.116.79
87,-237,1649317225.854631000,18.65.116.79
88,66,1649317225.854638000,10.11.219.6
89,526,1649317225.855578000,10.11.219.6
90,130,1649317225.855982000,10.11.219.6
91,499,1649317225.856108000,10.11.219.6
92,-66,1649317225.858021000,18.65.116.79
93,-66,1649317225.858029000,18.65.123.80
94,-1048,1649317225.859213000,18.65.116.79
95,66,1649317225.859220000,10.11.219.6
96,-66,1649317225.859232000,18.65.123.80
97,-610,1649317225.859237000,18.65.123.80
98,66,1649317225.859240000,10.11.219.6
99,-90,1649317225.859245000,18.65.123.80
100,90,1649317225.859482000,10.11.219.6
101,66,1649317225.859501000,10.11.219.6
102,74,1649317225.862877000,10.11.219.6
103,-54,1649317225.863493000,18.65.123.80
104,-74,1649317225.865646000,18.65.123.80
105,66,1649317225.865698000,10.11.219.6
106,583,1649317225.869757000,10.11.219.6
107,549,1649317225.869907000,10.11.219.6
108,-224,1649317225.871142000,52.43.61.95
109,66,1649317225.871160000,10.11.219.6
110,97,1649317225.871665000,10.11.219.6
111,66,1649317225.871680000,10.11.219.6
112,-66,1649317225.874123000,18.65.116.79
113,-66,1649317225.874133000,18.65.123.80
114,-3794,1649317225.874136000,18.65.116.79
115,-2802,1649317225.874149000,18.65.123.80
116,66,1649317225.874160000,10.11.219.6
117,66,1649317225.874484000,10.11.219.6
118,-1328,1649317225.874794000,18.65.123.80
119,66,1649317225.874798000,10.11.219.6
120,130,1649317225.877606000,10.11.219.6
121,500,1649317225.877870000,10.11.219.6
122,-66,1649317225.879993000,18.65.123.80
123,-66,1649317225.880004000,18.65.123.80
124,-610,1649317225.881115000,18.65.123.80
125,66,1649317225.881129000,10.11.219.6
126,-90,1649317225.881149000,18.65.123.80
127,90,1649317225.881492000,10.11.219.6
128,66,1649317225.881522000,10.11.219.6
129,74,1649317225.883596000,10.11.219.6
130,-54,1649317225.884190000,18.65.123.80
131,-74,1649317225.886357000,18.65.123.80
132,66,1649317225.886377000,10.11.219.6
133,583,1649317225.889073000,10.11.219.6
134,-66,1649317225.891814000,18.65.123.80
135,-2802,1649317225.893099000,18.65.123.80
136,66,1649317225.893109000,10.11.219.6
137,-1328,1649317225.894048000,18.65.123.80
138,66,1649317225.894060000,10.11.219.6
139,130,1649317225.898170000,10.11.219.6
140,494,1649317225.898511000,10.11.219.6
141,-66,1649317225.901362000,18.65.123.80
142,-66,1649317225.903027000,18.65.123.80
143,-2802,1649317225.903036000,18.65.123.80
144,66,1649317225.903046000,10.11.219.6
145,-2802,1649317225.903081000,18.65.123.80
146,66,1649317225.903085000,10.11.219.6
147,-366,1649317225.903088000,18.65.123.80
148,78,1649317225.903092000,10.11.219.6
149,-1434,1649317225.903094000,18.65.123.80
150,66,1649317225.903097000,10.11.219.6
151,-90,1649317225.903100000,18.65.123.80
152,90,1649317225.903340000,10.11.219.6
153,66,1649317225.903361000,10.11.219.6
154,74,1649317225.905179000,10.11.219.6
155,-54,1649317225.905683000,18.65.123.80
156,-74,1649317225.908896000,18.65.123.80
157,66,1649317225.908921000,10.11.219.6
158,583,1649317225.911440000,10.11.219.6
159,-66,1649317225.914446000,18.65.123.80
160,538,1649317225.915069000,10.11.219.6
161,-2802,1649317225.915484000,18.65.123.80
162,66,1649317225.915496000,10.11.219.6
163,-1328,1649317225.916399000,18.65.123.80
164,66,1649317225.916411000,10.11.219.6
165,-66,1649317225.918553000,18.65.116.79
166,-1060,1649317225.918563000,18.65.116.79
167,130,1649317225.919029000,10.11.219.6
168,495,1649317225.919227000,10.11.219.6
169,-66,1649317225.921645000,18.65.123.80
170,561,1649317225.921892000,10.11.219.6
171,-66,1649317225.924962000,18.65.123.80
172,-642,1649317225.924967000,18.65.123.80
173,66,1649317225.924973000,10.11.219.6
174,-90,1649317225.924985000,18.65.123.80
175,90,1649317225.925183000,10.11.219.6
176,66,1649317225.925204000,10.11.219.6
177,-82,1649317225.926094000,18.65.116.79
178,78,1649317225.926110000,10.11.219.6
179,-1434,1649317225.926122000,18.65.116.79
180,66,1649317225.926128000,10.11.219.6
181,74,1649317225.927057000,10.11.219.6
182,-54,1649317225.929244000,18.65.123.80
183,-74,1649317225.930308000,18.65.123.80
184,66,1649317225.930339000,10.11.219.6
185,583,1649317225.933760000,10.11.219.6
186,-66,1649317225.936664000,18.65.123.80
187,-2802,1649317225.938009000,18.65.123.80
188,66,1649317225.938019000,10.11.219.6
189,-1328,1649317225.938948000,18.65.123.80
190,66,1649317225.938963000,10.11.219.6
191,130,1649317225.941549000,10.11.219.6
192,500,1649317225.941691000,10.11.219.6
193,-66,1649317225.944217000,18.65.123.80
194,-66,1649317225.944229000,18.65.123.80
195,-5538,1649317225.945960000,18.65.123.80
196,66,1649317225.945972000,10.11.219.6
197,-11000,1649317225.946035000,18.65.123.80
198,66,1649317225.946043000,10.11.219.6
199,-5538,1649317225.947924000,18.65.123.80
200,66,1649317225.947940000,10.11.219.6
201,-9642,1649317225.948036000,18.65.123.80
202,66,1649317225.948041000,10.11.219.6
203,-6906,1649317225.948052000,18.65.123.80
204,66,1649317225.948056000,10.11.219.6
205,-8274,1649317225.951654000,18.65.123.80
206,66,1649317225.951678000,10.11.219.6
207,-2802,1649317225.951771000,18.65.123.80
208,66,1649317225.951782000,10.11.219.6
209,-5538,1649317225.951801000,18.65.123.80
210,66,1649317225.951840000,10.11.219.6
211,-2802,1649317225.953471000,18.65.123.80
212,66,1649317225.953482000,10.11.219.6
213,-12378,1649317225.953634000,18.65.123.80
214,66,1649317225.953641000,10.11.219.6
215,-4314,1649317225.953663000,18.65.123.80
216,66,1649317225.953669000,10.11.219.6
217,90,1649317225.953882000,10.11.219.6
218,66,1649317225.953897000,10.11.219.6
219,-54,1649317225.957056000,18.65.123.80
220,74,1649317225.980229000,10.11.219.6
221,-74,1649317225.983851000,18.65.123.80
222,66,1649317225.983873000,10.11.219.6
223,583,1649317225.986145000,10.11.219.6
224,-66,1649317225.989265000,18.65.123.80
225,-2802,1649317225.993810000,18.65.123.80
226,66,1649317225.993827000,10.11.219.6
227,-1328,1649317225.993856000,18.65.123.80
228,66,1649317225.993868000,10.11.219.6
229,130,1649317226.000714000,10.11.219.6
230,501,1649317226.001122000,10.11.219.6
231,-66,1649317226.004272000,18.65.123.80
232,-66,1649317226.004291000,18.65.123.80
233,-675,1649317226.004297000,18.65.123.80
234,66,1649317226.004308000,10.11.219.6
235,90,1649317226.004695000,10.11.219.6
236,66,1649317226.004727000,10.11.219.6
237,-90,1649317226.005449000,18.65.123.80
238,54,1649317226.005466000,10.11.219.6
239,74,1649317226.006503000,10.11.219.6
240,-74,1649317226.009558000,18.65.123.80
241,66,1649317226.009576000,10.11.219.6
242,583,1649317226.011878000,10.11.219.6
243,-97,1649317226.013123000,52.43.61.95
244,54,1649317226.013137000,10.11.219.6
245,-66,1649317226.013148000,52.43.61.95
246,54,1649317226.013151000,10.11.219.6
247,-66,1649317226.015089000,18.65.123.80
248,-2802,1649317226.016243000,18.65.123.80
249,66,1649317226.016296000,10.11.219.6
250,-1328,1649317226.017161000,18.65.123.80
251,66,1649317226.017215000,10.11.219.6
252,130,1649317226.022672000,10.11.219.6
253,508,1649317226.022869000,10.11.219.6
254,-66,1649317226.025830000,18.65.123.80
255,-66,1649317226.027413000,18.65.123.80
256,-4102,1649317226.027425000,18.65.123.80
257,66,1649317226.027435000,10.11.219.6
258,-90,1649317226.027456000,18.65.123.80
259,90,1649317226.027701000,10.11.219.6
260,66,1649317226.027721000,10.11.219.6
261,74,1649317226.029354000,10.11.219.6
262,-54,1649317226.031529000,18.65.123.80
263,-74,1649317226.033641000,18.65.123.80
264,66,1649317226.033678000,10.11.219.6
265,583,1649317226.038021000,10.11.219.6
266,-66,1649317226.041255000,18.65.123.80
267,-2802,1649317226.047249000,18.65.123.80
268,66,1649317226.047268000,10.11.219.6
269,-1328,1649317226.047300000,18.65.123.80
270,66,1649317226.047310000,10.11.219.6
271,-1173,1649317226.047948000,18.65.110.227
272,66,1649317226.047962000,10.11.219.6
273,-5538,1649317226.052833000,18.65.110.227
274,66,1649317226.052857000,10.11.219.6
275,-1434,1649317226.052904000,18.65.110.227
276,66,1649317226.052916000,10.11.219.6
277,-2802,1649317226.053573000,18.65.110.227
278,66,1649317226.053599000,10.11.219.6
279,-810,1649317226.053624000,18.65.110.227
280,78,1649317226.053636000,10.11.219.6
281,-1434,1649317226.053640000,18.65.110.227
282,66,1649317226.053645000,10.11.219.6
283,130,1649317226.056314000,10.11.219.6
284,506,1649317226.056497000,10.11.219.6
285,-66,1649317226.059904000,18.65.123.80
286,-66,1649317226.060640000,18.65.123.80
287,-1434,1649317226.060650000,18.65.123.80
288,66,1649317226.060662000,10.11.219.6
289,-86,1649317226.060691000,18.65.123.80
290,78,1649317226.060696000,10.11.219.6
291,-1434,1649317226.060700000,18.65.123.80
292,66,1649317226.060703000,10.11.219.6
293,90,1649317226.060916000,10.11.219.6
294,66,1649317226.060944000,10.11.219.6
295,-90,1649317226.060982000,18.65.123.80
296,54,1649317226.061002000,10.11.219.6
297,74,1649317226.075357000,10.11.219.6
298,-74,1649317226.078231000,18.65.123.80
299,66,1649317226.078253000,10.11.219.6
300,583,1649317226.082273000,10.11.219.6
301,-66,1649317226.085982000,18.65.123.80
302,-2802,1649317226.086013000,18.65.123.80
303,66,1649317226.086045000,10.11.219.6
304,-1328,1649317226.087976000,18.65.123.80
305,66,1649317226.088006000,10.11.219.6
306,130,1649317226.090056000,10.11.219.6
307,518,1649317226.090178000,10.11.219.6
308,-66,1649317226.092355000,18.65.123.80
309,-66,1649317226.093337000,18.65.123.80
310,-996,1649317226.093349000,18.65.123.80
311,66,1649317226.093361000,10.11.219.6
312,-90,1649317226.093381000,18.65.123.80
313,90,1649317226.093579000,10.11.219.6
314,66,1649317226.093602000,10.11.219.6
315,-54,1649317226.096496000,18.65.123.80
316,74,1649317226.137041000,10.11.219.6
317,74,1649317226.138909000,10.11.219.6
318,74,1649317226.139012000,10.11.219.6
319,74,1649317226.139073000,10.11.219.6
320,74,1649317226.139117000,10.11.219.6
321,74,1649317226.139209000,10.11.219.6
322,-74,1649317226.140234000,18.65.123.80
323,66,1649317226.140257000,10.11.219.6
324,583,1649317226.142224000,10.11.219.6
325,547,1649317226.142343000,10.11.219.6
326,-74,1649317226.144547000,18.65.156.210
327,66,1649317226.144565000,10.11.219.6
328,-74,1649317226.144573000,18.65.156.210
329,66,1649317226.144580000,10.11.219.6
330,-74,1649317226.144582000,18.65.156.210
331,66,1649317226.144585000,10.11.219.6
332,-74,1649317226.144588000,18.65.156.210
333,66,1649317226.144590000,10.11.219.6
334,-74,1649317226.144592000,18.65.156.210
335,66,1649317226.144595000,10.11.219.6
336,583,1649317226.146449000,10.11.219.6
337,-66,1649317226.146955000,18.65.123.80
338,-1069,1649317226.146968000,18.65.116.79
339,-2802,1649317226.146976000,18.65.123.80
340,66,1649317226.146985000,10.11.219.6
341,-1328,1649317226.147822000,18.65.123.80
342,66,1649317226.147834000,10.11.219.6
343,-66,1649317226.149852000,18.65.156.210
344,-4170,1649317226.151457000,18.65.156.210
345,66,1649317226.151530000,10.11.219.6
346,583,1649317226.152074000,10.11.219.6
347,-1177,1649317226.152464000,18.65.156.210
348,66,1649317226.152521000,10.11.219.6
349,-66,1649317226.155445000,18.65.156.210
350,583,1649317226.155676000,10.11.219.6
351,-4170,1649317226.157342000,18.65.156.210
352,66,1649317226.157350000,10.11.219.6
353,583,1649317226.157508000,10.11.219.6
354,-1177,1649317226.158933000,18.65.156.210
355,66,1649317226.158940000,10.11.219.6
356,-66,1649317226.158949000,18.65.156.210
357,583,1649317226.159344000,10.11.219.6
358,-4170,1649317226.160319000,18.65.156.210
359,66,1649317226.160338000,10.11.219.6
360,-1177,1649317226.160953000,18.65.156.210
361,66,1649317226.160967000,10.11.219.6
362,-66,1649317226.162252000,18.65.156.210
363,-4170,1649317226.162266000,18.65.156.210
364,66,1649317226.162279000,10.11.219.6
365,-66,1649317226.163663000,18.65.156.210
366,-1177,1649317226.163678000,18.65.156.210
367,66,1649317226.163687000,10.11.219.6
368,-4170,1649317226.163701000,18.65.156.210
369,66,1649317226.163705000,10.11.219.6
370,570,1649317226.164075000,10.11.219.6
371,-1177,1649317226.164365000,18.65.156.210
372,66,1649317226.164375000,10.11.219.6
373,-468,1649317226.168713000,18.65.116.79
374,78,1649317226.168754000,10.11.219.6
375,-1434,1649317226.168787000,18.65.116.79
376,66,1649317226.168796000,10.11.219.6
377,130,1649317226.171902000,10.11.219.6
378,130,1649317226.172308000,10.11.219.6
379,130,1649317226.172944000,10.11.219.6
380,518,1649317226.173549000,10.11.219.6
381,236,1649317226.173643000,10.11.219.6
382,403,1649317226.173654000,10.11.219.6
383,130,1649317226.173886000,10.11.219.6
384,-66,1649317226.174232000,18.65.123.80
385,236,1649317226.175033000,10.11.219.6
386,546,1649317226.175059000,10.11.219.6
387,-66,1649317226.175219000,18.65.156.210
388,130,1649317226.176462000,10.11.219.6
389,253,1649317226.176560000,10.11.219.6
390,684,1649317226.176739000,10.11.219.6
391,253,1649317226.177161000,10.11.219.6
392,169,1649317226.177689000,10.11.219.6
393,-128,1649317226.178137000,18.65.156.210
394,66,1649317226.178149000,10.11.219.6
395,-66,1649317226.178157000,18.65.156.210
396,-128,1649317226.178164000,18.65.156.210
397,66,1649317226.178169000,10.11.219.6
398,-66,1649317226.178174000,18.65.123.80
399,-66,1649317226.178178000,18.65.156.210
400,-66,1649317226.178180000,18.65.156.210
401,-97,1649317226.178182000,18.65.156.210
402,66,1649317226.178185000,10.11.219.6
403,-5538,1649317226.178189000,18.65.156.210
404,66,1649317226.178193000,10.11.219.6
405,97,1649317226.178425000,10.11.219.6
406,97,1649317226.178429000,10.11.219.6
407,130,1649317226.179091000,10.11.219.6
408,253,1649317226.179263000,10.11.219.6
409,443,1649317226.179501000,10.11.219.6
410,-9642,1649317226.179913000,18.65.156.210
411,66,1649317226.179918000,10.11.219.6
412,-675,1649317226.179925000,18.65.123.80
413,66,1649317226.179928000,10.11.219.6
414,-90,1649317226.179941000,18.65.123.80
415,-534,1649317226.179943000,18.65.156.210
416,66,1649317226.179946000,10.11.219.6
417,-66,1649317226.179949000,18.65.156.210
418,-128,1649317226.179953000,18.65.156.210
419,66,1649317226.179955000,10.11.219.6
420,-66,1649317226.179959000,18.65.156.210
421,-97,1649317226.179961000,18.65.156.210
422,66,1649317226.179963000,10.11.219.6
423,-66,1649317226.179967000,18.65.156.210
424,90,1649317226.180736000,10.11.219.6
425,66,1649317226.180758000,10.11.219.6
426,90,1649317226.180944000,10.11.219.6
427,66,1649317226.180954000,10.11.219.6
428,-2802,1649317226.182193000,18.65.156.210
429,66,1649317226.182207000,10.11.219.6
430,-12378,1649317226.182363000,18.65.156.210
431,66,1649317226.182371000,10.11.219.6
432,-66,1649317226.182386000,18.65.156.210
433,-128,1649317226.182394000,18.65.156.210
434,66,1649317226.182397000,10.11.219.6
435,-1424,1649317226.182400000,18.65.156.210
436,66,1649317226.182403000,10.11.219.6
437,-2802,1649317226.182406000,18.65.156.210
438,66,1649317226.182409000,10.11.219.6
439,90,1649317226.182467000,10.11.219.6
440,66,1649317226.182480000,10.11.219.6
441,-12378,1649317226.183895000,18.65.156.210
442,66,1649317226.183910000,10.11.219.6
443,-66,1649317226.183948000,18.65.156.210
444,-66,1649317226.183958000,18.65.156.210
445,-97,1649317226.183961000,18.65.156.210
446,54,1649317226.183975000,10.11.219.6
447,-66,1649317226.183982000,18.65.156.210
448,-97,1649317226.183986000,18.65.156.210
449,54,1649317226.183991000,10.11.219.6
450,-66,1649317226.183996000,18.65.156.210
451,74,1649317226.186648000,10.11.219.6
452,-2802,1649317226.186738000,18.65.156.210
453,66,1649317226.186746000,10.11.219.6
454,-2802,1649317226.186910000,18.65.156.210
455,66,1649317226.186914000,10.11.219.6
456,-15114,1649317226.186924000,18.65.156.210
457,66,1649317226.186932000,10.11.219.6
458,-2802,1649317226.186960000,18.65.156.210
459,66,1649317226.186965000,10.11.219.6
460,-66,1649317226.186969000,18.65.156.210
461,-1424,1649317226.186984000,18.65.156.210
462,66,1649317226.186987000,10.11.219.6
463,-2802,1649317226.190271000,18.65.156.210
464,66,1649317226.190285000,10.11.219.6
465,-12378,1649317226.190492000,18.65.156.210
466,-66,1649317226.190511000,18.65.156.210
467,-66,1649317226.190514000,18.65.156.210
468,66,1649317226.190515000,10.11.219.6
469,-137,1649317226.190518000,18.65.156.210
470,66,1649317226.190523000,10.11.219.6
471,-2802,1649317226.190527000,18.65.156.210
472,66,1649317226.190529000,10.11.219.6
473,-66,1649317226.190531000,18.65.156.210
474,-776,1649317226.190533000,18.65.156.210
475,78,1649317226.190539000,10.11.219.6
476,-1434,1649317226.190541000,18.65.156.210
477,66,1649317226.190543000,10.11.219.6
478,-5538,1649317226.190552000,18.65.156.210
479,90,1649317226.190624000,10.11.219.6
480,66,1649317226.190639000,10.11.219.6
481,66,1649317226.190752000,10.11.219.6
482,-8274,1649317226.192644000,18.65.156.210
483,66,1649317226.192655000,10.11.219.6
484,-1434,1649317226.192837000,18.65.156.210
485,-1424,1649317226.192841000,18.65.156.210
486,66,1649317226.192844000,10.11.219.6
487,-8274,1649317226.192849000,18.65.156.210
488,66,1649317226.192851000,10.11.219.6
489,-54,1649317226.192866000,18.65.123.80
490,-5538,1649317226.192878000,18.65.156.210
491,66,1649317226.192880000,10.11.219.6
492,-1434,1649317226.192882000,18.65.156.210
493,66,1649317226.192884000,10.11.219.6
494,-2802,1649317226.195582000,18.65.156.210
495,66,1649317226.195599000,10.11.219.6
496,-11010,1649317226.195756000,18.65.156.210
497,66,1649317226.195764000,10.11.219.6
498,-5538,1649317226.195815000,18.65.156.210
499,66,1649317226.195823000,10.11.219.6
500,-5538,1649317226.195838000,18.65.156.210
501,66,1649317226.195845000,10.11.219.6
502,-1028,1649317226.198030000,18.65.156.210
503,66,1649317226.198094000,10.11.219.6
504,-9642,1649317226.198237000,18.65.156.210
505,66,1649317226.198273000,10.11.219.6
506,-2688,1649317226.198387000,18.65.156.210
507,66,1649317226.198434000,10.11.219.6
508,-74,1649317226.198450000,18.65.123.80
509,66,1649317226.198510000,10.11.219.6
510,-8236,1649317226.198532000,18.65.110.227
511,66,1649317226.198549000,10.11.219.6
512,-1434,1649317226.198583000,18.65.110.227
513,66,1649317226.198592000,10.11.219.6
514,-370,1649317226.199732000,18.65.110.227
515,78,1649317226.199748000,10.11.219.6
516,-1434,1649317226.199767000,18.65.110.227
517,66,1649317226.199773000,10.11.219.6
518,-2802,1649317226.199777000,18.65.156.210
519,66,1649317226.199782000,10.11.219.6
