index,size,time,ip
0,236,1649151784.866463000,10.11.219.6
1,756,1649151784.866648000,10.11.219.6
2,583,1649151784.869160000,10.11.219.6
3,74,1649151784.869687000,10.11.219.6
4,-117,1649151784.876776000,52.32.121.91
5,66,1649151784.876792000,10.11.219.6
6,708,1649151784.877032000,10.11.219.6
7,97,1649151784.878837000,10.11.219.6
8,-66,1649151784.882643000,18.65.110.227
9,-66,1649151784.882685000,18.65.110.227
10,-97,1649151784.882687000,18.65.110.227
11,66,1649151784.882719000,10.11.219.6
12,-66,1649151784.882783000,18.65.110.227
13,-74,1649151784.882789000,18.65.116.40
14,66,1649151784.882826000,10.11.219.6
15,282,1649151784.883516000,10.11.219.6
16,-66,1649151784.883821000,18.65.123.75
17,-2802,1649151784.883840000,18.65.123.75
18,66,1649151784.883847000,10.11.219.6
19,-1328,1649151784.883859000,18.65.123.75
20,66,1649151784.883868000,10.11.219.6
21,-66,1649151784.886724000,18.65.116.40
22,-2802,1649151784.888032000,18.65.116.40
23,66,1649151784.888057000,10.11.219.6
24,-1229,1649151784.888842000,18.65.116.40
25,66,1649151784.888882000,10.11.219.6
26,159,1649151784.890397000,10.11.219.6
27,130,1649151784.892779000,10.11.219.6
28,500,1649151784.892915000,10.11.219.6
29,-66,1649151784.893077000,18.65.116.40
30,-237,1649151784.893088000,18.65.116.40
31,66,1649151784.893092000,10.11.219.6
32,-135,1649151784.893101000,18.65.116.40
33,66,1649151784.893105000,10.11.219.6
34,243,1649151784.893461000,10.11.219.6
35,104,1649151784.893775000,10.11.219.6
36,-66,1649151784.899608000,18.65.123.75
37,-66,1649151784.899660000,18.65.123.75
38,-66,1649151784.899664000,18.65.116.40
39,-104,1649151784.899667000,18.65.116.40
40,66,1649151784.899679000,10.11.219.6
41,-66,1649151784.899703000,18.65.116.40
42,-610,1649151784.899709000,18.65.123.75
43,66,1649151784.899712000,10.11.219.6
44,-90,1649151784.899716000,18.65.123.75
45,90,1649151784.900029000,10.11.219.6
46,66,1649151784.900054000,10.11.219.6
47,-54,1649151784.902709000,18.65.123.75
48,74,1649151784.903449000,10.11.219.6
49,-74,1649151784.908055000,18.65.123.75
50,66,1649151784.908079000,10.11.219.6
51,583,1649151784.911173000,10.11.219.6
52,-66,1649151784.914471000,18.65.123.75
53,-2802,1649151784.920212000,18.65.123.75
54,66,1649151784.920229000,10.11.219.6
55,-1328,1649151784.920257000,18.65.123.75
56,66,1649151784.920265000,10.11.219.6
57,130,1649151784.925176000,10.11.219.6
58,494,1649151784.925347000,10.11.219.6
59,-66,1649151784.929827000,18.65.123.75
60,-66,1649151784.929839000,18.65.123.75
61,-5538,1649151784.929844000,18.65.123.75
62,66,1649151784.929853000,10.11.219.6
63,-366,1649151784.929877000,18.65.123.75
64,78,1649151784.929881000,10.11.219.6
65,-1434,1649151784.929884000,18.65.123.75
66,66,1649151784.929887000,10.11.219.6
67,-90,1649151784.929896000,18.65.123.75
68,90,1649151784.930256000,10.11.219.6
69,66,1649151784.930280000,10.11.219.6
70,74,1649151784.932681000,10.11.219.6
71,-54,1649151784.933703000,18.65.123.75
72,-74,1649151784.936071000,18.65.123.75
73,66,1649151784.936132000,10.11.219.6
74,583,1649151784.939845000,10.11.219.6
75,-66,1649151784.943524000,18.65.123.75
76,-2802,1649151784.943536000,18.65.123.75
77,66,1649151784.943545000,10.11.219.6
78,-1328,1649151784.944713000,18.65.123.75
79,66,1649151784.944729000,10.11.219.6
80,130,1649151784.948156000,10.11.219.6
81,495,1649151784.948404000,10.11.219.6
82,-66,1649151784.951042000,18.65.123.75
83,-66,1649151784.951056000,18.65.123.75
84,-642,1649151784.952183000,18.65.123.75
85,66,1649151784.952211000,10.11.219.6
86,-90,1649151784.952250000,18.65.123.75
87,90,1649151784.952882000,10.11.219.6
88,66,1649151784.952906000,10.11.219.6
89,74,1649151784.954395000,10.11.219.6
90,-54,1649151784.955791000,18.65.123.75
91,-74,1649151784.957880000,18.65.123.75
92,66,1649151784.957896000,10.11.219.6
93,583,1649151784.960117000,10.11.219.6
94,-66,1649151784.964359000,18.65.123.75
95,-2802,1649151784.965533000,18.65.123.75
96,66,1649151784.965556000,10.11.219.6
97,-1328,1649151784.965590000,18.65.123.75
98,66,1649151784.965614000,10.11.219.6
99,130,1649151784.971201000,10.11.219.6
100,500,1649151784.971426000,10.11.219.6
101,-66,1649151784.973863000,18.65.123.75
102,-66,1649151784.973873000,18.65.123.75
103,-5538,1649151784.975783000,18.65.123.75
104,66,1649151784.975791000,10.11.219.6
105,-11000,1649151784.979697000,18.65.123.75
106,66,1649151784.979720000,10.11.219.6
