index,size,time,ip
0,159,1650010419.358965,10.11.219.6
1,74,1650010419.359067,10.11.219.6
2,-74,1650010419.359740,18.65.123.75
3,66,1650010419.359782,10.11.219.6
4,583,1650010419.362751,10.11.219.6
5,-66,1650010419.362861,18.65.116.115
6,-237,1650010419.362912,18.65.116.115
7,66,1650010419.362931,10.11.219.6
8,-66,1650010419.362963,104.18.21.226
9,54,1650010419.363012,10.11.219.6
10,-312,1650010419.363989,45.40.60.170
11,54,1650010419.364051,10.11.219.6
12,499,1650010419.364601,10.11.219.6
13,-66,1650010419.366021,18.65.123.75
14,526,1650010419.366936,10.11.219.6
15,-2802,1650010419.367765,18.65.123.75
16,66,1650010419.367772,10.11.219.6
17,-1328,1650010419.367782,18.65.123.75
18,66,1650010419.367788,10.11.219.6
19,-66,1650010419.369415,18.65.116.115
20,130,1650010419.370068,10.11.219.6
21,500,1650010419.370179,10.11.219.6
22,-54,1650010419.370594,104.18.21.226
23,-97,1650010419.371684,52.40.122.156
24,54,1650010419.371709,10.11.219.6
25,-66,1650010419.371726,52.40.122.156
26,54,1650010419.371730,10.11.219.6
27,-1047,1650010419.371733,18.65.116.115
28,66,1650010419.371738,10.11.219.6
29,-66,1650010419.372664,18.65.123.75
30,-66,1650010419.374765,18.65.123.75
31,-4170,1650010419.374777,18.65.123.75
32,66,1650010419.374784,10.11.219.6
33,-1424,1650010419.374797,18.65.123.75
34,78,1650010419.374800,10.11.219.6
35,-9642,1650010419.374808,18.65.123.75
36,78,1650010419.374822,10.11.219.6
37,549,1650010419.376348,10.11.219.6
38,-1434,1650010419.376419,18.65.123.75
39,66,1650010419.376435,10.11.219.6
40,-1434,1650010419.376442,18.65.123.75
41,66,1650010419.376456,10.11.219.6
42,-13746,1650010419.376573,18.65.123.75
43,66,1650010419.376578,10.11.219.6
44,-6906,1650010419.376634,18.65.123.75
45,66,1650010419.376641,10.11.219.6
46,-123,1650010419.377515,45.40.60.170
47,54,1650010419.377528,10.11.219.6
48,-582,1650010419.377542,104.18.21.226
49,66,1650010419.377547,10.11.219.6
50,-1434,1650010419.377551,104.18.21.226
51,54,1650010419.377555,10.11.219.6
52,-8274,1650010419.379879,18.65.123.75
53,66,1650010419.379892,10.11.219.6
54,-2802,1650010419.379905,18.65.123.75
55,66,1650010419.379909,10.11.219.6
56,-66,1650010419.382542,18.65.116.115
57,-17850,1650010419.382553,18.65.123.75
58,66,1650010419.382559,10.11.219.6
59,-1434,1650010419.382586,18.65.116.115
60,-554,1650010419.382588,18.65.116.115
61,78,1650010419.382591,10.11.219.6
62,-2802,1650010419.382594,18.65.123.75
63,66,1650010419.382596,10.11.219.6
64,-1434,1650010419.382598,18.65.116.115
65,66,1650010419.382600,10.11.219.6
66,-5538,1650010419.382603,18.65.123.75
67,66,1650010419.382605,10.11.219.6
68,-8274,1650010419.384125,18.65.123.75
69,66,1650010419.384133,10.11.219.6
70,-12378,1650010419.385302,18.65.123.75
71,66,1650010419.385305,10.11.219.6
72,-2258,1650010419.385317,18.65.123.75
73,66,1650010419.385320,10.11.219.6
74,-2802,1650010419.385322,18.65.123.75
75,66,1650010419.385324,10.11.219.6
76,-610,1650010419.385326,18.65.123.75
77,66,1650010419.385328,10.11.219.6
78,-2802,1650010419.386684,18.65.123.75
79,66,1650010419.386687,10.11.219.6
80,-12378,1650010419.386784,18.65.123.75
81,66,1650010419.386788,10.11.219.6
82,-11010,1650010419.388426,18.65.123.75
83,66,1650010419.388437,10.11.219.6
84,-5538,1650010419.388470,18.65.123.75
85,66,1650010419.388473,10.11.219.6
86,-2802,1650010419.390377,18.65.123.75
87,66,1650010419.390390,10.11.219.6
88,-23322,1650010419.390849,18.65.123.75
89,66,1650010419.390855,10.11.219.6
90,-5538,1650010419.390872,18.65.123.75
91,66,1650010419.390875,10.11.219.6
92,-16482,1650010419.392501,18.65.123.75
93,66,1650010419.392509,10.11.219.6
94,-5538,1650010419.394386,18.65.123.75
95,66,1650010419.394403,10.11.219.6
96,-4170,1650010419.394889,18.65.123.75
97,66,1650010419.394916,10.11.219.6
98,-5538,1650010419.394937,18.65.123.75
99,66,1650010419.394942,10.11.219.6
100,-15114,1650010419.394952,18.65.123.75
101,66,1650010419.394955,10.11.219.6
102,-2802,1650010419.396776,18.65.123.75
103,66,1650010419.396782,10.11.219.6
104,-8274,1650010419.397134,18.65.123.75
105,66,1650010419.397138,10.11.219.6
106,-5538,1650010419.397142,18.65.123.75
107,66,1650010419.397144,10.11.219.6
108,-13746,1650010419.397167,18.65.123.75
109,66,1650010419.397171,10.11.219.6
110,-8274,1650010419.399561,18.65.123.75
111,66,1650010419.399568,10.11.219.6
112,-4170,1650010419.400099,18.65.123.75
113,66,1650010419.400106,10.11.219.6
114,-5538,1650010419.400113,18.65.123.75
115,66,1650010419.400115,10.11.219.6
116,-5538,1650010419.400117,18.65.123.75
117,66,1650010419.400119,10.11.219.6
118,-11010,1650010419.402061,18.65.123.75
119,66,1650010419.402065,10.11.219.6
120,-9642,1650010419.402582,18.65.123.75
121,66,1650010419.402587,10.11.219.6
122,-5538,1650010419.402594,18.65.123.75
123,66,1650010419.402597,10.11.219.6
124,-11010,1650010419.402624,18.65.123.75
125,66,1650010419.402628,10.11.219.6
126,-5538,1650010419.404676,18.65.123.75
127,66,1650010419.404684,10.11.219.6
128,-8274,1650010419.405031,18.65.123.75
129,66,1650010419.405037,10.11.219.6
130,-6906,1650010419.405044,18.65.123.75
131,66,1650010419.405046,10.11.219.6
132,-9642,1650010419.405072,18.65.123.75
133,-5538,1650010419.407059,18.65.123.75
134,-11010,1650010419.407407,18.65.123.75
135,-5538,1650010419.407430,18.65.123.75
136,-2802,1650010419.407433,18.65.123.75
137,231,1650010419.407877,10.11.219.6
138,393,1650010419.407901,10.11.219.6
139,66,1650010419.407930,10.11.219.6
140,-5538,1650010419.409059,18.65.123.75
141,66,1650010419.409069,10.11.219.6
142,-20586,1650010419.409616,18.65.123.75
143,66,1650010419.409621,10.11.219.6
144,-2802,1650010419.409659,18.65.123.75
145,66,1650010419.409661,10.11.219.6
146,-4170,1650010419.409664,18.65.123.75
147,66,1650010419.409674,10.11.219.6
148,92,1650010419.409914,10.11.219.6
149,-2802,1650010419.411712,18.65.123.75
150,66,1650010419.411724,10.11.219.6
151,-24690,1650010419.412070,18.65.123.75
152,66,1650010419.412073,10.11.219.6
153,-2802,1650010419.412082,18.65.123.75
154,66,1650010419.412084,10.11.219.6
155,-5538,1650010419.414601,18.65.123.75
156,66,1650010419.414607,10.11.219.6
157,-2802,1650010419.414740,18.65.123.75
158,66,1650010419.414743,10.11.219.6
159,-20586,1650010419.417257,18.65.123.75
160,66,1650010419.417262,10.11.219.6
161,-24690,1650010419.417786,18.65.123.75
162,66,1650010419.417792,10.11.219.6
163,-5538,1650010419.418649,18.65.123.75
164,66,1650010419.418656,10.11.219.6
165,-1434,1650010419.421616,18.65.123.75
166,66,1650010419.421621,10.11.219.6
167,-6906,1650010419.421635,18.65.123.75
168,66,1650010419.421638,10.11.219.6
169,-21954,1650010419.421966,18.65.123.75
170,66,1650010419.421970,10.11.219.6
171,-2802,1650010419.423938,18.65.123.75
172,66,1650010419.423949,10.11.219.6
173,-28794,1650010419.424523,18.65.123.75
174,66,1650010419.424551,10.11.219.6
175,-2802,1650010419.430647,18.65.123.75
176,66,1650010419.430667,10.11.219.6
177,-11010,1650010419.430969,18.65.123.75
178,66,1650010419.430978,10.11.219.6
179,-13746,1650010419.431027,18.65.123.75
180,66,1650010419.431032,10.11.219.6
181,-2802,1650010419.433597,18.65.123.75
182,66,1650010419.433613,10.11.219.6
183,-4170,1650010419.433762,18.65.123.75
184,66,1650010419.433768,10.11.219.6
185,-1434,1650010419.433777,18.65.123.75
186,66,1650010419.433780,10.11.219.6
187,-11010,1650010419.435912,18.65.123.75
188,66,1650010419.435923,10.11.219.6
189,-19218,1650010419.436252,18.65.123.75
190,66,1650010419.436257,10.11.219.6
191,-16482,1650010419.436298,18.65.123.75
192,66,1650010419.436302,10.11.219.6
193,-2802,1650010419.438697,18.65.123.75
194,66,1650010419.438708,10.11.219.6
195,-4170,1650010419.440760,18.65.123.75
196,66,1650010419.440778,10.11.219.6
197,-1434,1650010419.440807,18.65.123.75
198,66,1650010419.440813,10.11.219.6
199,-6906,1650010419.441162,18.65.123.75
200,66,1650010419.441169,10.11.219.6
201,-31530,1650010419.441192,18.65.123.75
202,66,1650010419.441197,10.11.219.6
203,-6906,1650010419.441228,18.65.123.75
204,66,1650010419.441233,10.11.219.6
205,-2802,1650010419.443440,18.65.123.75
206,66,1650010419.443454,10.11.219.6
207,-16482,1650010419.443806,18.65.123.75
208,66,1650010419.443815,10.11.219.6
209,-54,1650010419.443866,45.40.60.170
210,-92,1650010419.443875,45.40.60.170
211,54,1650010419.443880,10.11.219.6
212,-5538,1650010419.443889,18.65.123.75
213,66,1650010419.443893,10.11.219.6
214,-5538,1650010419.443898,18.65.123.75
215,66,1650010419.443902,10.11.219.6
216,-2802,1650010419.445826,18.65.123.75
217,66,1650010419.445839,10.11.219.6
218,-23322,1650010419.446178,18.65.123.75
219,66,1650010419.446182,10.11.219.6
220,-4170,1650010419.446205,18.65.123.75
221,66,1650010419.446210,10.11.219.6
222,-11010,1650010419.448161,18.65.123.75
223,66,1650010419.448183,10.11.219.6
224,-2802,1650010419.450021,18.65.123.75
225,66,1650010419.450030,10.11.219.6
226,-8274,1650010419.450206,18.65.123.75
227,66,1650010419.450211,10.11.219.6
228,-5538,1650010419.450219,18.65.123.75
229,66,1650010419.450223,10.11.219.6
230,-2802,1650010419.450244,18.65.123.75
231,66,1650010419.450250,10.11.219.6
232,538,1650010419.451783,10.11.219.6
233,-21954,1650010419.452244,18.65.123.75
234,66,1650010419.452257,10.11.219.6
235,-1434,1650010419.452938,18.65.123.75
236,66,1650010419.452943,10.11.219.6
237,-5538,1650010419.452952,18.65.123.75
238,66,1650010419.452955,10.11.219.6
239,-9642,1650010419.452961,18.65.123.75
240,66,1650010419.452964,10.11.219.6
241,-11010,1650010419.455253,18.65.123.75
242,66,1650010419.455266,10.11.219.6
243,-1434,1650010419.455742,18.65.123.75
244,66,1650010419.455749,10.11.219.6
245,-9642,1650010419.455761,18.65.123.75
246,66,1650010419.455766,10.11.219.6
247,-9642,1650010419.455793,18.65.123.75
248,66,1650010419.455798,10.11.219.6
249,-5538,1650010419.458275,18.65.123.75
250,66,1650010419.458292,10.11.219.6
251,-16482,1650010419.458656,18.65.123.75
252,66,1650010419.458665,10.11.219.6
253,-8274,1650010419.458714,18.65.123.75
254,66,1650010419.458729,10.11.219.6
255,-2802,1650010419.460601,18.65.123.75
256,66,1650010419.460612,10.11.219.6
257,-6906,1650010419.460981,18.65.123.75
258,66,1650010419.460986,10.11.219.6
259,-13746,1650010419.460997,18.65.123.75
260,66,1650010419.461002,10.11.219.6
261,-6906,1650010419.461031,18.65.123.75
262,66,1650010419.461036,10.11.219.6
263,-24690,1650010419.466341,18.65.123.75
264,66,1650010419.466356,10.11.219.6
265,-4170,1650010419.466410,18.65.123.75
266,66,1650010419.466416,10.11.219.6
267,-5538,1650010419.466424,18.65.123.75
268,66,1650010419.466427,10.11.219.6
269,-11010,1650010419.466633,18.65.123.75
270,66,1650010419.466648,10.11.219.6
271,-8274,1650010419.466698,18.65.123.75
272,66,1650010419.466708,10.11.219.6
273,-2802,1650010419.469376,18.65.123.75
274,66,1650010419.469400,10.11.219.6
275,-8274,1650010419.469435,18.65.123.75
276,66,1650010419.469443,10.11.219.6
277,-23322,1650010419.471682,18.65.123.75
278,66,1650010419.471703,10.11.219.6
279,-8274,1650010419.471781,18.65.123.75
280,66,1650010419.471790,10.11.219.6
281,-66,1650010419.472059,18.65.116.115
282,-13746,1650010419.472080,18.65.123.75
283,66,1650010419.472091,10.11.219.6
284,-5538,1650010419.474232,18.65.123.75
285,66,1650010419.474255,10.11.219.6
286,-11010,1650010419.474410,18.65.123.75
287,66,1650010419.474420,10.11.219.6
288,-1060,1650010419.474470,18.65.116.115
289,-1434,1650010419.474495,18.65.123.75
290,66,1650010419.474519,10.11.219.6
291,-24690,1650010419.478974,18.65.123.75
292,66,1650010419.478992,10.11.219.6
293,-13746,1650010419.479047,18.65.123.75
294,66,1650010419.479057,10.11.219.6
295,-26058,1650010419.479346,18.65.123.75
296,66,1650010419.479352,10.11.219.6
297,561,1650010419.480922,10.11.219.6
298,-16482,1650010419.481284,18.65.123.75
299,66,1650010419.481292,10.11.219.6
300,-2802,1650010419.481311,18.65.123.75
301,66,1650010419.481314,10.11.219.6
302,-5538,1650010419.481735,18.65.123.75
303,66,1650010419.481739,10.11.219.6
304,-54,1650010419.481746,45.40.60.170
305,-4170,1650010419.481751,18.65.123.75
306,66,1650010419.481753,10.11.219.6
307,-1434,1650010419.481759,18.65.123.75
308,66,1650010419.481762,10.11.219.6
309,-2802,1650010419.483754,18.65.123.75
310,66,1650010419.483760,10.11.219.6
311,-2802,1650010419.483772,18.65.123.75
312,66,1650010419.483775,10.11.219.6
313,-1434,1650010419.484275,18.65.123.75
314,66,1650010419.484278,10.11.219.6
315,-4170,1650010419.484286,18.65.123.75
316,66,1650010419.484288,10.11.219.6
317,-4170,1650010419.484291,18.65.123.75
318,66,1650010419.484293,10.11.219.6
319,-4170,1650010419.484296,18.65.123.75
320,66,1650010419.484297,10.11.219.6
321,-4170,1650010419.484320,18.65.123.75
322,66,1650010419.484323,10.11.219.6
323,-4170,1650010419.484326,18.65.123.75
324,66,1650010419.484328,10.11.219.6
325,-4170,1650010419.484331,18.65.123.75
326,66,1650010419.484333,10.11.219.6
327,-4170,1650010419.486464,18.65.123.75
328,66,1650010419.486468,10.11.219.6
329,-2802,1650010419.486482,18.65.123.75
330,66,1650010419.486486,10.11.219.6
331,-1434,1650010419.486841,18.65.123.75
332,66,1650010419.486850,10.11.219.6
333,-4170,1650010419.486864,18.65.123.75
334,66,1650010419.486867,10.11.219.6
335,-4170,1650010419.486870,18.65.123.75
336,66,1650010419.486874,10.11.219.6
337,-4170,1650010419.486877,18.65.123.75
338,66,1650010419.486879,10.11.219.6
339,-4170,1650010419.486902,18.65.123.75
340,66,1650010419.486904,10.11.219.6
341,-2802,1650010419.486907,18.65.123.75
342,66,1650010419.486909,10.11.219.6
343,-2802,1650010419.486912,18.65.123.75
344,66,1650010419.486914,10.11.219.6
345,-1434,1650010419.488397,18.65.123.75
346,66,1650010419.488411,10.11.219.6
347,-4170,1650010419.488434,18.65.123.75
348,66,1650010419.488438,10.11.219.6
349,-4170,1650010419.488441,18.65.123.75
350,66,1650010419.488443,10.11.219.6
351,-83,1650010419.488446,18.65.116.115
352,78,1650010419.488464,10.11.219.6
353,-1434,1650010419.488472,18.65.116.115
354,66,1650010419.488475,10.11.219.6
355,-2802,1650010419.490124,18.65.123.75
356,66,1650010419.490143,10.11.219.6
357,-1434,1650010419.490505,18.65.123.75
358,66,1650010419.490516,10.11.219.6
359,-4170,1650010419.490535,18.65.123.75
360,66,1650010419.490540,10.11.219.6
361,-12378,1650010419.490548,18.65.123.75
362,66,1650010419.490554,10.11.219.6
363,-9642,1650010419.490589,18.65.123.75
364,66,1650010419.490595,10.11.219.6
365,-2802,1650010419.492823,18.65.123.75
366,66,1650010419.492837,10.11.219.6
367,-12378,1650010419.493176,18.65.123.75
368,66,1650010419.493185,10.11.219.6
369,-6906,1650010419.493241,18.65.123.75
370,66,1650010419.493248,10.11.219.6
371,-8274,1650010419.493255,18.65.123.75
372,66,1650010419.493259,10.11.219.6
373,-2802,1650010419.495509,18.65.123.75
374,66,1650010419.495525,10.11.219.6
375,-1434,1650010419.495830,18.65.123.75
376,66,1650010419.495835,10.11.219.6
377,-12378,1650010419.495848,18.65.123.75
378,66,1650010419.495856,10.11.219.6
379,-11010,1650010419.495899,18.65.123.75
380,66,1650010419.495905,10.11.219.6
381,-1434,1650010419.497891,18.65.123.75
382,66,1650010419.497896,10.11.219.6
383,-4170,1650010419.497908,18.65.123.75
384,66,1650010419.497912,10.11.219.6
385,-8274,1650010419.498238,18.65.123.75
386,66,1650010419.498243,10.11.219.6
387,-12378,1650010419.498255,18.65.123.75
388,66,1650010419.498259,10.11.219.6
389,-2802,1650010419.498276,18.65.123.75
390,66,1650010419.498281,10.11.219.6
391,-1434,1650010419.498286,18.65.123.75
392,66,1650010419.498290,10.11.219.6
393,-5538,1650010419.500327,18.65.123.75
394,66,1650010419.500334,10.11.219.6
395,-5538,1650010419.500668,18.65.123.75
396,66,1650010419.500672,10.11.219.6
397,-12378,1650010419.500683,18.65.123.75
398,66,1650010419.500688,10.11.219.6
399,-6906,1650010419.500715,18.65.123.75
400,66,1650010419.500720,10.11.219.6
401,-2802,1650010419.503106,18.65.123.75
402,66,1650010419.503115,10.11.219.6
403,-2802,1650010419.503470,18.65.123.75
404,66,1650010419.503476,10.11.219.6
405,-12378,1650010419.503493,18.65.123.75
406,66,1650010419.503497,10.11.219.6
407,-12378,1650010419.503538,18.65.123.75
408,66,1650010419.503544,10.11.219.6
409,-2802,1650010419.505495,18.65.123.75
410,66,1650010419.505505,10.11.219.6
411,-2802,1650010419.505520,18.65.123.75
412,66,1650010419.505523,10.11.219.6
413,-9642,1650010419.505852,18.65.123.75
414,66,1650010419.505856,10.11.219.6
415,-12378,1650010419.505867,18.65.123.75
416,66,1650010419.505872,10.11.219.6
417,-2802,1650010419.505886,18.65.123.75
418,66,1650010419.505895,10.11.219.6
419,-5538,1650010419.507789,18.65.123.75
420,66,1650010419.507811,10.11.219.6
421,-4170,1650010419.508132,18.65.123.75
422,66,1650010419.508143,10.11.219.6
423,-12378,1650010419.508163,18.65.123.75
424,66,1650010419.508168,10.11.219.6
425,-8274,1650010419.508201,18.65.123.75
426,66,1650010419.508207,10.11.219.6
427,-4170,1650010419.513507,18.65.123.75
428,66,1650010419.513522,10.11.219.6
429,-2802,1650010419.513545,18.65.123.75
430,66,1650010419.513548,10.11.219.6
431,-4170,1650010419.513553,18.65.123.75
432,66,1650010419.513555,10.11.219.6
433,-8274,1650010419.513878,18.65.123.75
434,66,1650010419.513882,10.11.219.6
435,-12378,1650010419.513891,18.65.123.75
436,66,1650010419.513894,10.11.219.6
437,-12378,1650010419.513912,18.65.123.75
438,66,1650010419.513925,10.11.219.6
439,-3652,1650010419.513936,18.65.123.75
440,66,1650010419.513946,10.11.219.6
441,90,1650010419.514174,10.11.219.6
442,66,1650010419.514195,10.11.219.6
443,-54,1650010419.516621,18.65.123.75
444,74,1650010419.540125,10.11.219.6
445,-74,1650010419.542689,18.65.123.75
446,66,1650010419.542717,10.11.219.6
447,583,1650010419.544755,10.11.219.6
448,-66,1650010419.548134,18.65.123.75
449,-2802,1650010419.549546,18.65.123.75
450,66,1650010419.549553,10.11.219.6
451,-1328,1650010419.551403,18.65.123.75
452,66,1650010419.551414,10.11.219.6
453,130,1650010419.553828,10.11.219.6
454,499,1650010419.553950,10.11.219.6
455,-66,1650010419.556866,18.65.123.75
456,-66,1650010419.556888,18.65.123.75
457,-610,1650010419.556899,18.65.123.75
458,66,1650010419.556915,10.11.219.6
459,90,1650010419.557410,10.11.219.6
460,66,1650010419.557449,10.11.219.6
461,-90,1650010419.558960,18.65.123.75
462,54,1650010419.559006,10.11.219.6
463,-54,1650010419.560034,18.65.123.75
464,74,1650010419.563896,10.11.219.6
465,-74,1650010419.567458,18.65.123.75
466,66,1650010419.567476,10.11.219.6
467,583,1650010419.569555,10.11.219.6
468,-66,1650010419.573188,18.65.123.75
469,-2802,1650010419.573198,18.65.123.75
470,66,1650010419.573205,10.11.219.6
471,-1328,1650010419.574449,18.65.123.75
472,66,1650010419.574487,10.11.219.6
473,130,1650010419.582391,10.11.219.6
474,500,1650010419.582649,10.11.219.6
475,-66,1650010419.585024,18.65.123.75
476,-66,1650010419.588247,18.65.123.75
477,-610,1650010419.588256,18.65.123.75
478,66,1650010419.588262,10.11.219.6
479,-90,1650010419.588279,18.65.123.75
480,90,1650010419.588507,10.11.219.6
481,66,1650010419.588523,10.11.219.6
482,74,1650010419.590203,10.11.219.6
483,-54,1650010419.591459,18.65.123.75
484,-74,1650010419.593504,18.65.123.75
485,66,1650010419.593535,10.11.219.6
486,583,1650010419.596925,10.11.219.6
487,-66,1650010419.601204,18.65.123.75
488,-2802,1650010419.604480,18.65.123.75
489,66,1650010419.604495,10.11.219.6
490,-1328,1650010419.604520,18.65.123.75
491,66,1650010419.604526,10.11.219.6
492,130,1650010419.611650,10.11.219.6
493,494,1650010419.611871,10.11.219.6
494,-66,1650010419.616582,18.65.123.75
495,-66,1650010419.616594,18.65.123.75
496,-4170,1650010419.616598,18.65.123.75
497,66,1650010419.616606,10.11.219.6
498,-366,1650010419.616629,18.65.123.75
499,78,1650010419.616634,10.11.219.6
500,-2802,1650010419.616637,18.65.123.75
501,66,1650010419.616640,10.11.219.6
502,-90,1650010419.616648,18.65.123.75
503,90,1650010419.617009,10.11.219.6
504,66,1650010419.617035,10.11.219.6
505,74,1650010419.619094,10.11.219.6
506,-54,1650010419.621416,18.65.123.75
507,-74,1650010419.627847,18.65.123.75
508,66,1650010419.627877,10.11.219.6
509,583,1650010419.631650,10.11.219.6
510,-66,1650010419.639974,18.65.123.75
511,-2802,1650010419.639990,18.65.123.75
512,66,1650010419.639999,10.11.219.6
513,-1328,1650010419.640023,18.65.123.75
514,66,1650010419.640029,10.11.219.6
