index,size,time,ip
0,561,1649839461.555657,192.168.10.155
1,130,1649839461.558176,192.168.10.155
2,500,1649839461.558327,192.168.10.155
3,-66,1649839461.559426,54.230.130.93
4,-1450,1649839461.560151,54.230.130.93
5,-66,1649839461.560636,54.230.130.11
6,-66,1649839461.560992,54.230.130.11
7,-1494,1649839461.563653,54.230.130.11
8,66,1649839461.563669,192.168.10.155
9,-15044,1649839461.565072,54.230.130.11
10,66,1649839461.565082,192.168.10.155
11,-20058,1649839461.565139,54.230.130.11
12,66,1649839461.565145,192.168.10.155
13,-2922,1649839461.565158,54.230.130.11
14,66,1649839461.565161,192.168.10.155
15,-74,1649839461.565242,31.13.82.174
16,66,1649839461.565256,192.168.10.155
17,-2922,1649839461.566893,54.230.130.11
18,66,1649839461.566907,192.168.10.155
19,583,1649839461.569088,192.168.10.155
20,-66,1649839461.569227,35.155.98.26
21,-20058,1649839461.570191,54.230.130.11
22,66,1649839461.570206,192.168.10.155
23,-2922,1649839461.570237,54.230.130.11
24,66,1649839461.570240,192.168.10.155
25,-5778,1649839461.570569,54.230.130.11
26,-3402,1649839461.570570,54.230.130.11
27,66,1649839461.570578,192.168.10.155
28,66,1649839461.570592,192.168.10.155
29,90,1649839461.570895,192.168.10.155
30,66,1649839461.571066,192.168.10.155
31,-60,1649839461.573585,54.230.130.11
32,-60,1649839461.573904,54.230.130.11
33,74,1649839461.574619,192.168.10.155
34,74,1649839461.575272,192.168.10.155
35,-74,1649839461.577286,54.230.130.11
36,66,1649839461.577305,192.168.10.155
37,-74,1649839461.577905,54.230.130.7
38,66,1649839461.577914,192.168.10.155
39,-66,1649839461.580140,31.13.82.174
40,583,1649839461.580152,192.168.10.155
41,282,1649839461.580368,192.168.10.155
42,-1446,1649839461.582124,31.13.82.174
43,66,1649839461.582137,192.168.10.155
44,-1446,1649839461.582560,31.13.82.174
45,-804,1649839461.582561,31.13.82.174
46,66,1649839461.582573,192.168.10.155
47,66,1649839461.582587,192.168.10.155
48,-66,1649839461.583173,54.230.130.11
