index,size,time,ip
0,-5538,1649344159.371591000,13.224.141.96
1,-1434,1649344159.371744000,13.224.141.96
2,-13746,1649344159.371749000,13.224.141.96
3,-4170,1649344159.374027000,13.224.141.96
4,-8274,1649344159.374029000,13.224.141.96
5,-5538,1649344159.374179000,13.224.141.96
6,-2802,1649344159.374179000,13.224.141.96
7,-11010,1649344159.376205000,13.224.141.96
8,-17850,1649344159.376398000,13.224.141.96
9,-4170,1649344159.376409000,13.224.141.96
10,-11010,1649344159.378323000,13.224.141.96
11,-16482,1649344159.378496000,13.224.141.96
12,-5538,1649344159.378517000,13.224.141.96
13,-5538,1649344159.381128000,13.224.141.96
14,-20586,1649344159.381734000,13.224.141.96
15,-8274,1649344159.381764000,13.224.141.96
16,-2802,1649344159.383957000,13.224.141.96
17,-11010,1649344159.385699000,13.224.141.96
18,-9642,1649344159.386236000,13.224.141.96
19,-31530,1649344159.386242000,13.224.141.96
20,66,1649344159.402496000,10.11.219.6
21,236,1649344159.403720000,10.11.219.6
22,857,1649344159.403754000,10.11.219.6
23,97,1649344159.405170000,10.11.219.6
24,-12378,1649344159.405673000,13.224.141.96
25,66,1649344159.405683000,10.11.219.6
26,74,1649344159.405953000,10.11.219.6
27,243,1649344159.406779000,10.11.219.6
28,-2802,1649344159.407870000,13.224.141.96
29,66,1649344159.407875000,10.11.219.6
30,104,1649344159.408363000,10.11.219.6
31,-16482,1649344159.410030000,13.224.141.96
32,66,1649344159.410042000,10.11.219.6
33,-5538,1649344159.410066000,13.224.141.96
34,66,1649344159.410072000,10.11.219.6
35,-17850,1649344159.410586000,13.224.141.96
36,66,1649344159.410592000,10.11.219.6
37,-8274,1649344159.412476000,13.224.141.96
38,66,1649344159.412482000,10.11.219.6
39,-66,1649344159.413049000,18.65.110.227
40,-66,1649344159.413049000,18.65.110.227
41,-26058,1649344159.413053000,13.224.141.96
42,66,1649344159.413085000,10.11.219.6
43,-5538,1649344159.415266000,13.224.141.96
44,-97,1649344159.415267000,18.65.110.227
45,-5538,1649344159.415268000,13.224.141.96
46,66,1649344159.415287000,10.11.219.6
47,66,1649344159.415314000,10.11.219.6
48,66,1649344159.415365000,10.11.219.6
49,-23322,1649344159.415819000,13.224.141.96
50,66,1649344159.415848000,10.11.219.6
51,-2802,1649344159.418538000,13.224.141.96
52,66,1649344159.418567000,10.11.219.6
53,-31530,1649344159.420502000,13.224.141.96
54,66,1649344159.420533000,10.11.219.6
55,-66,1649344159.420657000,18.65.110.227
56,-9642,1649344159.420663000,13.224.141.96
57,66,1649344159.420704000,10.11.219.6
58,-13746,1649344159.420832000,13.224.141.96
59,66,1649344159.420848000,10.11.219.6
60,-5538,1649344159.422690000,13.224.141.96
61,66,1649344159.422717000,10.11.219.6
62,-2802,1649344159.423296000,13.224.141.96
63,-224,1649344159.423297000,35.163.208.27
64,-24690,1649344159.423309000,13.224.141.96
65,66,1649344159.423339000,10.11.219.6
66,66,1649344159.423399000,10.11.219.6
67,66,1649344159.423423000,10.11.219.6
68,97,1649344159.425129000,10.11.219.6
69,66,1649344159.425182000,10.11.219.6
70,-5538,1649344159.425296000,13.224.141.96
71,66,1649344159.425319000,10.11.219.6
72,-1434,1649344159.425642000,13.224.141.96
73,-4170,1649344159.425644000,13.224.141.96
74,66,1649344159.425656000,10.11.219.6
75,66,1649344159.425673000,10.11.219.6
76,-8274,1649344159.427605000,13.224.141.96
77,66,1649344159.427612000,10.11.219.6
78,-6906,1649344159.428115000,13.224.141.96
79,-12378,1649344159.428117000,13.224.141.96
80,66,1649344159.428124000,10.11.219.6
81,66,1649344159.428137000,10.11.219.6
82,-66,1649344159.428179000,18.65.116.14
83,-2802,1649344159.428180000,13.224.141.96
84,-74,1649344159.428180000,18.65.116.87
85,-104,1649344159.428180000,18.65.116.14
86,-16482,1649344159.428183000,13.224.141.96
87,66,1649344159.428192000,10.11.219.6
88,66,1649344159.428201000,10.11.219.6
89,66,1649344159.428205000,10.11.219.6
90,66,1649344159.428208000,10.11.219.6
91,-2802,1649344159.428219000,13.224.141.96
92,66,1649344159.428223000,10.11.219.6
93,284,1649344159.428424000,10.11.219.6
94,-2802,1649344159.429775000,13.224.141.96
95,-66,1649344159.429776000,18.65.116.14
96,66,1649344159.429791000,10.11.219.6
97,-6906,1649344159.432694000,13.224.141.96
98,-12378,1649344159.432697000,13.224.141.96
99,66,1649344159.432717000,10.11.219.6
100,66,1649344159.432739000,10.11.219.6
101,-19218,1649344159.433132000,13.224.141.96
102,66,1649344159.433137000,10.11.219.6
103,-2802,1649344159.433160000,13.224.141.96
104,66,1649344159.433164000,10.11.219.6
105,-8274,1649344159.435352000,13.224.141.96
106,66,1649344159.435372000,10.11.219.6
107,-8274,1649344159.435861000,13.224.141.96
108,-16482,1649344159.435865000,13.224.141.96
109,66,1649344159.435881000,10.11.219.6
110,66,1649344159.435901000,10.11.219.6
111,-8274,1649344159.438016000,13.224.141.96
112,66,1649344159.438038000,10.11.219.6
113,-6906,1649344159.438492000,13.224.141.96
114,-13746,1649344159.438497000,13.224.141.96
115,66,1649344159.438512000,10.11.219.6
116,66,1649344159.438533000,10.11.219.6
117,-4170,1649344159.438557000,13.224.141.96
118,66,1649344159.438563000,10.11.219.6
119,-8274,1649344159.441210000,13.224.141.96
120,66,1649344159.441232000,10.11.219.6
121,-15114,1649344159.443026000,13.224.141.96
122,66,1649344159.443047000,10.11.219.6
123,-6906,1649344159.443091000,13.224.141.96
124,66,1649344159.443104000,10.11.219.6
125,-15114,1649344159.443357000,13.224.141.96
126,66,1649344159.443364000,10.11.219.6
127,-6906,1649344159.443389000,13.224.141.96
128,66,1649344159.443392000,10.11.219.6
129,-8274,1649344159.445326000,13.224.141.96
130,-4170,1649344159.445327000,13.224.141.96
131,66,1649344159.445337000,10.11.219.6
132,66,1649344159.445353000,10.11.219.6
133,-4170,1649344159.445386000,13.224.141.96
134,-4170,1649344159.445387000,13.224.141.96
135,66,1649344159.445391000,10.11.219.6
136,66,1649344159.445407000,10.11.219.6
137,-4170,1649344159.445913000,13.224.141.96
138,-4170,1649344159.445914000,13.224.141.96
139,-4170,1649344159.445915000,13.224.141.96
140,66,1649344159.445931000,10.11.219.6
141,66,1649344159.445954000,10.11.219.6
142,66,1649344159.445959000,10.11.219.6
143,-66,1649344159.445970000,18.65.116.87
144,-1434,1649344159.445970000,13.224.141.96
145,66,1649344159.445981000,10.11.219.6
146,-2802,1649344159.448247000,13.224.141.96
147,-2802,1649344159.448249000,18.65.116.87
148,-4170,1649344159.448250000,13.224.141.96
149,-1242,1649344159.448250000,18.65.116.87
150,66,1649344159.448272000,10.11.219.6
151,66,1649344159.448303000,10.11.219.6
152,66,1649344159.448309000,10.11.219.6
153,66,1649344159.448319000,10.11.219.6
154,-4170,1649344159.448841000,13.224.141.96
155,-4170,1649344159.448842000,13.224.141.96
156,-4170,1649344159.448843000,13.224.141.96
157,66,1649344159.448849000,10.11.219.6
158,66,1649344159.448858000,10.11.219.6
159,66,1649344159.448862000,10.11.219.6
160,-4170,1649344159.448891000,13.224.141.96
161,-4170,1649344159.448892000,13.224.141.96
162,-2802,1649344159.448893000,13.224.141.96
163,66,1649344159.448897000,10.11.219.6
164,66,1649344159.448905000,10.11.219.6
165,66,1649344159.448910000,10.11.219.6
166,159,1649344159.449915000,10.11.219.6
167,-1434,1649344159.453135000,13.224.141.96
168,-4170,1649344159.453138000,13.224.141.96
169,-2802,1649344159.453139000,13.224.141.96
170,-4170,1649344159.453141000,13.224.141.96
171,66,1649344159.453167000,10.11.219.6
172,66,1649344159.453197000,10.11.219.6
173,66,1649344159.453206000,10.11.219.6
174,66,1649344159.453213000,10.11.219.6
175,-4170,1649344159.453242000,13.224.141.96
176,66,1649344159.453247000,10.11.219.6
177,-4170,1649344159.453491000,13.224.141.96
178,-4170,1649344159.453492000,13.224.141.96
179,-4170,1649344159.453493000,13.224.141.96
180,66,1649344159.453499000,10.11.219.6
181,66,1649344159.453505000,10.11.219.6
182,66,1649344159.453509000,10.11.219.6
183,-4170,1649344159.453529000,13.224.141.96
184,-4170,1649344159.453530000,13.224.141.96
185,-4170,1649344159.453534000,13.224.141.96
186,66,1649344159.453538000,10.11.219.6
187,66,1649344159.453544000,10.11.219.6
188,66,1649344159.453547000,10.11.219.6
189,-4170,1649344159.453560000,13.224.141.96
190,66,1649344159.453562000,10.11.219.6
191,-4170,1649344159.454782000,13.224.141.96
192,-4170,1649344159.454784000,13.224.141.96
193,-4170,1649344159.454785000,13.224.141.96
194,66,1649344159.454800000,10.11.219.6
195,66,1649344159.454825000,10.11.219.6
196,66,1649344159.454838000,10.11.219.6
197,-4170,1649344159.456929000,13.224.141.96
198,-4170,1649344159.456930000,13.224.141.96
199,-66,1649344159.456930000,18.65.116.87
200,-2802,1649344159.456931000,13.224.141.96
201,66,1649344159.456941000,10.11.219.6
202,66,1649344159.456956000,10.11.219.6
203,66,1649344159.456963000,10.11.219.6
204,-1434,1649344159.458907000,13.224.141.96
205,-237,1649344159.458908000,18.65.116.87
206,-2802,1649344159.458908000,13.224.141.96
207,-4170,1649344159.458909000,13.224.141.96
208,-4170,1649344159.458910000,13.224.141.96
209,66,1649344159.458918000,10.11.219.6
210,66,1649344159.458928000,10.11.219.6
211,66,1649344159.458932000,10.11.219.6
212,66,1649344159.458937000,10.11.219.6
213,66,1649344159.458940000,10.11.219.6
214,-1434,1649344159.458953000,13.224.141.96
215,66,1649344159.458956000,10.11.219.6
216,538,1649344159.459329000,10.11.219.6
217,-11010,1649344159.460238000,13.224.141.96
218,66,1649344159.460244000,10.11.219.6
219,-4170,1649344159.460256000,13.224.141.96
220,66,1649344159.460261000,10.11.219.6
221,-8274,1649344159.464163000,13.224.141.96
222,66,1649344159.464169000,10.11.219.6
223,-12378,1649344159.464644000,13.224.141.96
224,66,1649344159.464649000,10.11.219.6
225,-12378,1649344159.464691000,13.224.141.96
226,66,1649344159.464696000,10.11.219.6
227,-4170,1649344159.464709000,13.224.141.96
228,66,1649344159.464723000,10.11.219.6
229,-2802,1649344159.466576000,13.224.141.96
230,-5538,1649344159.466577000,13.224.141.96
231,66,1649344159.466585000,10.11.219.6
232,66,1649344159.466596000,10.11.219.6
233,-6906,1649344159.466823000,13.224.141.96
234,-12378,1649344159.466825000,13.224.141.96
235,66,1649344159.466832000,10.11.219.6
236,66,1649344159.466843000,10.11.219.6
237,-66,1649344159.466851000,18.65.116.87
238,-1434,1649344159.466852000,13.224.141.96
239,-11010,1649344159.469142000,13.224.141.96
240,66,1649344159.469166000,10.11.219.6
241,-1060,1649344159.469574000,18.65.116.87
242,-12378,1649344159.469579000,13.224.141.96
243,66,1649344159.469603000,10.11.219.6
244,66,1649344159.469637000,10.11.219.6
245,-8274,1649344159.469708000,13.224.141.96
246,66,1649344159.469718000,10.11.219.6
247,-4170,1649344159.471492000,13.224.141.96
248,-2802,1649344159.471493000,13.224.141.96
249,-1434,1649344159.471493000,13.224.141.96
250,66,1649344159.471514000,10.11.219.6
251,66,1649344159.471535000,10.11.219.6
252,66,1649344159.471541000,10.11.219.6
253,-11010,1649344159.471787000,13.224.141.96
254,66,1649344159.471797000,10.11.219.6
255,-11010,1649344159.471847000,13.224.141.96
256,66,1649344159.471851000,10.11.219.6
257,-1434,1649344159.473779000,13.224.141.96
258,-1434,1649344159.473781000,13.224.141.96
259,66,1649344159.473797000,10.11.219.6
260,66,1649344159.473819000,10.11.219.6
261,-5538,1649344159.474379000,13.224.141.96
262,66,1649344159.474388000,10.11.219.6
263,561,1649344159.475275000,10.11.219.6
264,-5538,1649344159.476569000,13.224.141.96
265,-12378,1649344159.476572000,13.224.141.96
266,66,1649344159.476583000,10.11.219.6
267,66,1649344159.476598000,10.11.219.6
268,-1434,1649344159.476604000,13.224.141.96
269,66,1649344159.476607000,10.11.219.6
270,-11010,1649344159.478967000,13.224.141.96
271,66,1649344159.478971000,10.11.219.6
272,-2802,1649344159.479459000,13.224.141.96
273,-12378,1649344159.479461000,13.224.141.96
274,66,1649344159.479466000,10.11.219.6
275,66,1649344159.479474000,10.11.219.6
276,-12378,1649344159.479501000,13.224.141.96
277,66,1649344159.479505000,10.11.219.6
278,-4170,1649344159.479517000,13.224.141.96
279,66,1649344159.479520000,10.11.219.6
280,-8274,1649344159.480967000,13.224.141.96
281,-3652,1649344159.480968000,13.224.141.96
282,66,1649344159.480974000,10.11.219.6
283,66,1649344159.480984000,10.11.219.6
284,90,1649344159.481092000,10.11.219.6
285,66,1649344159.481114000,10.11.219.6
286,-66,1649344159.481517000,18.65.116.87
287,-83,1649344159.481518000,18.65.116.87
288,-1434,1649344159.481518000,18.65.116.87
289,78,1649344159.481532000,10.11.219.6
290,66,1649344159.481542000,10.11.219.6
291,-54,1649344159.484549000,13.224.141.96
292,74,1649344159.487013000,10.11.219.6
293,-74,1649344159.490957000,13.224.141.96
294,66,1649344159.490975000,10.11.219.6
295,583,1649344159.493183000,10.11.219.6
296,-66,1649344159.496301000,13.224.141.96
297,-2802,1649344159.498654000,13.224.141.96
298,-1328,1649344159.498654000,13.224.141.96
299,66,1649344159.498668000,10.11.219.6
300,66,1649344159.498685000,10.11.219.6
301,130,1649344159.500981000,10.11.219.6
302,499,1649344159.501184000,10.11.219.6
303,-66,1649344159.505983000,13.224.141.96
304,-66,1649344159.505984000,13.224.141.96
305,-610,1649344159.507035000,13.224.141.96
306,-90,1649344159.507035000,13.224.141.96
307,66,1649344159.507045000,10.11.219.6
308,90,1649344159.507299000,10.11.219.6
309,66,1649344159.507326000,10.11.219.6
310,-54,1649344159.510204000,13.224.141.96
311,74,1649344159.542718000,10.11.219.6
312,-74,1649344159.545605000,13.224.141.96
313,66,1649344159.545632000,10.11.219.6
314,583,1649344159.547858000,10.11.219.6
315,-66,1649344159.550980000,13.224.141.96
316,-2802,1649344159.553282000,13.224.141.96
317,66,1649344159.553294000,10.11.219.6
318,-1328,1649344159.555265000,13.224.141.96
319,66,1649344159.555283000,10.11.219.6
320,130,1649344159.558721000,10.11.219.6
321,500,1649344159.558932000,10.11.219.6
322,-66,1649344159.561661000,13.224.141.96
323,-66,1649344159.561662000,13.224.141.96
324,-610,1649344159.561663000,13.224.141.96
325,66,1649344159.561689000,10.11.219.6
326,90,1649344159.561976000,10.11.219.6
327,66,1649344159.562005000,10.11.219.6
328,-90,1649344159.563762000,13.224.141.96
329,54,1649344159.563784000,10.11.219.6
330,74,1649344159.564332000,10.11.219.6
331,-97,1649344159.565971000,35.163.208.27
332,-66,1649344159.565972000,35.163.208.27
333,54,1649344159.566008000,10.11.219.6
334,54,1649344159.566037000,10.11.219.6
335,-74,1649344159.566985000,13.224.141.96
336,66,1649344159.567009000,10.11.219.6
337,583,1649344159.570854000,10.11.219.6
338,-66,1649344159.574633000,13.224.141.96
339,-2802,1649344159.574635000,13.224.141.96
340,66,1649344159.574658000,10.11.219.6
341,-1328,1649344159.578918000,13.224.141.96
342,66,1649344159.578947000,10.11.219.6
343,130,1649344159.582648000,10.11.219.6
344,494,1649344159.582907000,10.11.219.6
345,-66,1649344159.585908000,13.224.141.96
346,-66,1649344159.585910000,13.224.141.96
347,-5538,1649344159.586797000,13.224.141.96
348,-366,1649344159.586798000,13.224.141.96
349,-1434,1649344159.586799000,13.224.141.96
350,-90,1649344159.586800000,13.224.141.96
351,66,1649344159.586836000,10.11.219.6
352,78,1649344159.586884000,10.11.219.6
353,66,1649344159.586912000,10.11.219.6
354,90,1649344159.587437000,10.11.219.6
355,66,1649344159.587508000,10.11.219.6
356,-54,1649344159.590580000,13.224.141.96
357,74,1649344159.591081000,10.11.219.6
358,-74,1649344159.593792000,13.224.141.96
359,66,1649344159.593807000,10.11.219.6
360,583,1649344159.596256000,10.11.219.6
361,-66,1649344159.599255000,13.224.141.96
362,-2802,1649344159.602658000,13.224.141.96
363,66,1649344159.602675000,10.11.219.6
364,-1328,1649344159.604620000,13.224.141.96
365,66,1649344159.604665000,10.11.219.6
366,130,1649344159.609536000,10.11.219.6
367,495,1649344159.609698000,10.11.219.6
368,-66,1649344159.612029000,13.224.141.96
369,-66,1649344159.612030000,13.224.141.96
370,-641,1649344159.613152000,13.224.141.96
371,-90,1649344159.613153000,13.224.141.96
372,66,1649344159.613163000,10.11.219.6
373,90,1649344159.613508000,10.11.219.6
374,66,1649344159.613538000,10.11.219.6
375,74,1649344159.615225000,10.11.219.6
376,-74,1649344159.618461000,13.224.141.96
377,66,1649344159.618502000,10.11.219.6
378,-1173,1649344159.622795000,18.65.110.227
379,66,1649344159.622829000,10.11.219.6
380,583,1649344159.623159000,10.11.219.6
381,-66,1649344159.625930000,13.224.141.96
382,-2802,1649344159.627160000,13.224.141.96
383,66,1649344159.627178000,10.11.219.6
384,-54,1649344159.628052000,13.224.141.96
385,-1328,1649344159.629188000,13.224.141.96
386,66,1649344159.629201000,10.11.219.6
387,130,1649344159.632964000,10.11.219.6
388,500,1649344159.633119000,10.11.219.6
389,-66,1649344159.635681000,13.224.141.96
390,-66,1649344159.635684000,13.224.141.96
391,-16472,1649344159.644319000,13.224.141.96
392,66,1649344159.644343000,10.11.219.6
393,-15114,1649344159.644371000,13.224.141.96
394,66,1649344159.644378000,10.11.219.6
395,-1434,1649344159.644392000,13.224.141.96
396,66,1649344159.644397000,10.11.219.6
397,-2802,1649344159.646962000,13.224.141.96
398,66,1649344159.646983000,10.11.219.6
399,-2802,1649344159.647964000,13.224.141.96
400,-9642,1649344159.647966000,18.65.110.227
401,66,1649344159.647982000,10.11.219.6
402,66,1649344159.648002000,10.11.219.6
403,-833,1649344159.648012000,18.65.110.227
