index,size,time,ip
0,-2802,1649389981.699137000,18.65.116.99
1,66,1649389981.699158000,10.11.219.6
2,-6906,1649389981.699202000,18.65.123.75
3,66,1649389981.699208000,10.11.219.6
4,-2802,1649389981.701523000,18.65.123.75
5,66,1649389981.701536000,10.11.219.6
6,-2802,1649389981.701701000,18.65.123.75
7,-4160,1649389981.701702000,18.65.123.75
8,-1229,1649389981.701702000,18.65.116.99
9,-12378,1649389981.701704000,18.65.123.75
10,66,1649389981.701714000,10.11.219.6
11,66,1649389981.701723000,10.11.219.6
12,66,1649389981.701730000,10.11.219.6
13,66,1649389981.701738000,10.11.219.6
14,-2802,1649389981.701750000,18.65.123.75
15,66,1649389981.701754000,10.11.219.6
16,159,1649389981.703307000,10.11.219.6
17,-2802,1649389981.703899000,18.65.123.75
18,-5538,1649389981.703901000,18.65.123.75
19,66,1649389981.703923000,10.11.219.6
20,66,1649389981.703939000,10.11.219.6
21,-8274,1649389981.704010000,18.65.123.75
22,66,1649389981.704015000,10.11.219.6
23,-2802,1649389981.707544000,18.65.123.75
24,66,1649389981.707560000,10.11.219.6
25,-2802,1649389981.707684000,18.65.123.75
26,-9642,1649389981.707686000,18.65.123.75
27,66,1649389981.707693000,10.11.219.6
28,66,1649389981.707703000,10.11.219.6
29,-8274,1649389981.707721000,18.65.123.75
30,66,1649389981.707726000,10.11.219.6
31,538,1649389981.708537000,10.11.219.6
32,-6906,1649389981.709359000,18.65.123.75
33,-66,1649389981.709360000,18.65.116.99
34,-237,1649389981.709360000,18.65.116.99
35,-135,1649389981.709360000,18.65.116.99
36,66,1649389981.709371000,10.11.219.6
37,66,1649389981.709385000,10.11.219.6
38,66,1649389981.709392000,10.11.219.6
39,-8274,1649389981.709422000,18.65.123.75
40,66,1649389981.709425000,10.11.219.6
41,243,1649389981.709888000,10.11.219.6
42,-5538,1649389981.710835000,18.65.123.75
43,-2802,1649389981.710836000,18.65.123.75
44,66,1649389981.710847000,10.11.219.6
45,66,1649389981.710860000,10.11.219.6
46,104,1649389981.711126000,10.11.219.6
47,-12378,1649389981.712371000,18.65.123.75
48,66,1649389981.712373000,10.11.219.6
49,-66,1649389981.714669000,18.65.116.79
50,-1059,1649389981.714670000,18.65.116.79
51,-4170,1649389981.714671000,18.65.123.75
52,66,1649389981.714685000,10.11.219.6
53,-1434,1649389981.714792000,18.65.123.75
54,-11010,1649389981.714794000,18.65.123.75
55,66,1649389981.714800000,10.11.219.6
56,66,1649389981.714809000,10.11.219.6
57,-2802,1649389981.714827000,18.65.123.75
58,-66,1649389981.714828000,18.65.116.99
59,66,1649389981.714832000,10.11.219.6
60,-104,1649389981.716402000,18.65.116.99
61,-11010,1649389981.716406000,18.65.123.75
62,66,1649389981.716429000,10.11.219.6
63,66,1649389981.716456000,10.11.219.6
64,-66,1649389981.718674000,18.65.116.99
65,-5538,1649389981.718676000,18.65.123.75
66,66,1649389981.718702000,10.11.219.6
67,-5538,1649389981.718811000,18.65.123.75
68,-9642,1649389981.718813000,18.65.123.75
69,66,1649389981.718822000,10.11.219.6
70,66,1649389981.718833000,10.11.219.6
71,561,1649389981.719954000,10.11.219.6
72,-8274,1649389981.722116000,18.65.123.75
73,66,1649389981.722130000,10.11.219.6
74,-2802,1649389981.722216000,18.65.123.75
75,-9642,1649389981.722219000,18.65.123.75
76,66,1649389981.722229000,10.11.219.6
77,66,1649389981.722245000,10.11.219.6
78,-1434,1649389981.724924000,18.65.123.75
79,-4170,1649389981.724925000,18.65.123.75
80,66,1649389981.724931000,10.11.219.6
81,66,1649389981.724943000,10.11.219.6
82,-5538,1649389981.725082000,18.65.123.75
83,-11010,1649389981.725085000,18.65.123.75
84,66,1649389981.725090000,10.11.219.6
85,66,1649389981.725101000,10.11.219.6
86,-2802,1649389981.725122000,18.65.123.75
87,66,1649389981.725128000,10.11.219.6
88,-5538,1649389981.728061000,18.65.123.75
89,66,1649389981.728072000,10.11.219.6
90,-2802,1649389981.728160000,18.65.123.75
91,-9642,1649389981.728162000,18.65.123.75
92,66,1649389981.728172000,10.11.219.6
93,66,1649389981.728182000,10.11.219.6
94,-83,1649389981.728196000,18.65.116.79
95,-1434,1649389981.728197000,18.65.116.79
96,78,1649389981.728209000,10.11.219.6
97,66,1649389981.728219000,10.11.219.6
98,-5538,1649389981.729379000,18.65.123.75
99,66,1649389981.729390000,10.11.219.6
100,-4170,1649389981.729448000,18.65.123.75
101,-1434,1649389981.729449000,18.65.123.75
102,66,1649389981.729460000,10.11.219.6
103,66,1649389981.729485000,10.11.219.6
104,-2802,1649389981.731740000,18.65.123.75
105,66,1649389981.731755000,10.11.219.6
