index,size,time,ip
0,74,1640308391.261337000,10.11.121.188
1,-66,1640308391.270664000,47.89.66.231
2,54,1640308391.270733000,10.11.121.188
3,571,1640308391.271661000,10.11.121.188
4,-54,1640308391.282564000,47.89.66.231
5,-3876,1640308391.673604000,47.89.66.231
6,54,1640308391.673655000,10.11.121.188
7,-1116,1640308391.673693000,47.89.66.231
8,66,1640308391.673706000,10.11.121.188
9,147,1640308391.688986000,10.11.121.188
10,153,1640308391.689159000,10.11.121.188
11,415,1640308391.689500000,10.11.121.188
12,-54,1640308391.698680000,47.89.66.231
13,-54,1640308391.698702000,47.89.66.231
14,-54,1640308391.698707000,47.89.66.231
15,-312,1640308391.698714000,47.89.66.231
16,54,1640308391.698732000,10.11.121.188
17,-132,1640308391.701611000,47.89.66.231
18,54,1640308391.701638000,10.11.121.188
19,-1127,1640308391.701682000,47.89.66.231
20,54,1640308391.701695000,10.11.121.188
21,-1410,1640308391.701710000,47.89.66.231
22,54,1640308391.701718000,10.11.121.188
23,-1490,1640308391.701732000,47.89.66.231
24,54,1640308391.701741000,10.11.121.188
25,-102,1640308391.701753000,47.89.66.231
26,54,1640308391.701767000,10.11.121.188
27,92,1640308391.705468000,10.11.121.188
28,74,1640308391.725406000,10.11.121.188
29,74,1640308391.727390000,10.11.121.188
30,74,1640308391.727424000,10.11.121.188
31,74,1640308391.727446000,10.11.121.188
32,74,1640308391.727472000,10.11.121.188
33,74,1640308391.727494000,10.11.121.188
34,74,1640308391.727515000,10.11.121.188
35,74,1640308391.727540000,10.11.121.188
36,-66,1640308391.735836000,128.1.157.251
37,54,1640308391.735896000,10.11.121.188
38,571,1640308391.736334000,10.11.121.188
39,-66,1640308391.738384000,128.1.157.252
40,54,1640308391.738441000,10.11.121.188
41,-66,1640308391.738465000,128.1.157.252
42,54,1640308391.738476000,10.11.121.188
43,571,1640308391.738854000,10.11.121.188
44,-66,1640308391.739152000,128.1.157.252
45,54,1640308391.739188000,10.11.121.188
46,-66,1640308391.739207000,128.1.157.252
47,571,1640308391.739214000,10.11.121.188
48,54,1640308391.739227000,10.11.121.188
49,-66,1640308391.739233000,128.1.157.252
50,54,1640308391.739241000,10.11.121.188
51,-66,1640308391.739246000,128.1.157.252
52,54,1640308391.739254000,10.11.121.188
53,-66,1640308391.739259000,128.1.157.252
54,54,1640308391.739266000,10.11.121.188
55,571,1640308391.739549000,10.11.121.188
56,571,1640308391.739826000,10.11.121.188
57,571,1640308391.740078000,10.11.121.188
58,571,1640308391.740336000,10.11.121.188
59,571,1640308391.740610000,10.11.121.188
60,-54,1640308391.749990000,128.1.157.251
61,-3670,1640308391.750013000,128.1.157.251
62,54,1640308391.750050000,10.11.121.188
63,-54,1640308391.750077000,128.1.157.252
64,-54,1640308391.750988000,128.1.157.252
65,-54,1640308391.751007000,128.1.157.252
66,-54,1640308391.751015000,128.1.157.252
67,-3670,1640308391.751023000,128.1.157.252
68,54,1640308391.751042000,10.11.121.188
69,-3670,1640308391.752575000,128.1.157.252
70,54,1640308391.752614000,10.11.121.188
71,-54,1640308391.752641000,128.1.157.252
72,-54,1640308391.752656000,128.1.157.252
73,-1434,1640308391.752664000,128.1.157.252
74,54,1640308391.752677000,10.11.121.188
75,-910,1640308391.752693000,128.1.157.252
76,66,1640308391.752707000,10.11.121.188
77,-1434,1640308391.752719000,128.1.157.252
78,54,1640308391.752728000,10.11.121.188
79,-910,1640308391.752768000,128.1.157.252
80,66,1640308391.752781000,10.11.121.188
81,-1434,1640308391.752794000,128.1.157.252
82,54,1640308391.752808000,10.11.121.188
83,-54,1640308391.755236000,128.1.157.252
84,-1434,1640308391.755258000,128.1.157.252
85,54,1640308391.755274000,10.11.121.188
86,-910,1640308391.755315000,128.1.157.252
87,66,1640308391.755330000,10.11.121.188
88,-3670,1640308391.755345000,128.1.157.252
89,54,1640308391.755359000,10.11.121.188
90,-1434,1640308391.755373000,128.1.157.252
91,54,1640308391.755386000,10.11.121.188
92,-1434,1640308391.755398000,128.1.157.252
93,-1434,1640308391.755410000,128.1.157.252
94,54,1640308391.755419000,10.11.121.188
95,54,1640308391.755436000,10.11.121.188
96,-910,1640308391.755520000,128.1.157.252
97,66,1640308391.755535000,10.11.121.188
98,-54,1640308391.755550000,47.89.66.231
99,-1434,1640308391.755564000,128.1.157.252
100,54,1640308391.755577000,10.11.121.188
101,134,1640308391.758063000,10.11.121.188
102,146,1640308391.758310000,10.11.121.188
103,367,1640308391.758528000,10.11.121.188
104,134,1640308391.758994000,10.11.121.188
105,134,1640308391.759231000,10.11.121.188
106,134,1640308391.759455000,10.11.121.188
107,134,1640308391.759660000,10.11.121.188
108,134,1640308391.759855000,10.11.121.188
109,134,1640308391.760049000,10.11.121.188
110,134,1640308391.760245000,10.11.121.188
111,54,1640308391.760450000,10.11.121.188
112,54,1640308391.760555000,10.11.121.188
113,54,1640308391.760645000,10.11.121.188
114,54,1640308391.760697000,10.11.121.188
115,54,1640308391.760746000,10.11.121.188
116,146,1640308391.760785000,10.11.121.188
117,146,1640308391.761006000,10.11.121.188
118,367,1640308391.761166000,10.11.121.188
119,410,1640308391.761247000,10.11.121.188
120,568,1640308391.761580000,10.11.121.188
121,-333,1640308391.768082000,128.1.157.251
122,54,1640308391.768099000,10.11.121.188
123,-333,1640308391.768116000,128.1.157.251
124,54,1640308391.768118000,10.11.121.188
125,-54,1640308391.769359000,128.1.157.251
126,-125,1640308391.769374000,128.1.157.251
127,54,1640308391.769382000,10.11.121.188
128,-333,1640308391.769407000,128.1.157.252
129,54,1640308391.769413000,10.11.121.188
130,-333,1640308391.769418000,128.1.157.252
131,54,1640308391.769421000,10.11.121.188
132,-333,1640308391.769424000,128.1.157.252
133,54,1640308391.769444000,10.11.121.188
134,-333,1640308391.769456000,128.1.157.252
135,54,1640308391.769462000,10.11.121.188
136,-333,1640308391.769466000,128.1.157.252
137,54,1640308391.769472000,10.11.121.188
138,-333,1640308391.769475000,128.1.157.252
139,54,1640308391.769477000,10.11.121.188
140,85,1640308391.769591000,10.11.121.188
141,-333,1640308391.771633000,128.1.157.252
142,54,1640308391.771660000,10.11.121.188
143,-333,1640308391.771682000,128.1.157.252
144,54,1640308391.771686000,10.11.121.188
145,-5574,1640308391.771691000,128.1.157.251
146,54,1640308391.771694000,10.11.121.188
147,-242,1640308391.771698000,128.1.157.251
148,66,1640308391.771703000,10.11.121.188
149,-85,1640308391.771706000,128.1.157.251
150,66,1640308391.771709000,10.11.121.188
151,-333,1640308391.771730000,128.1.157.252
152,54,1640308391.771747000,10.11.121.188
153,-333,1640308391.771760000,128.1.157.252
154,54,1640308391.771765000,10.11.121.188
155,-333,1640308391.771768000,128.1.157.252
156,54,1640308391.771777000,10.11.121.188
157,-333,1640308391.771781000,128.1.157.252
158,54,1640308391.771784000,10.11.121.188
159,-333,1640308391.771787000,128.1.157.252
160,54,1640308391.771792000,10.11.121.188
161,-333,1640308391.771796000,128.1.157.252
162,54,1640308391.771799000,10.11.121.188
163,-78,1640308391.771802000,128.1.157.252
164,54,1640308391.771804000,10.11.121.188
165,-78,1640308391.771807000,128.1.157.252
166,54,1640308391.771810000,10.11.121.188
167,-78,1640308391.771819000,128.1.157.252
168,54,1640308391.771822000,10.11.121.188
169,-78,1640308391.771825000,128.1.157.252
170,54,1640308391.771827000,10.11.121.188
171,-1434,1640308391.771830000,128.1.157.251
172,54,1640308391.771850000,10.11.121.188
173,-78,1640308391.775755000,128.1.157.252
174,54,1640308391.775770000,10.11.121.188
175,-125,1640308391.775784000,128.1.157.252
176,54,1640308391.775796000,10.11.121.188
177,-125,1640308391.775805000,128.1.157.252
178,54,1640308391.775810000,10.11.121.188
179,-54,1640308391.775814000,128.1.157.252
180,-2814,1640308391.775821000,128.1.157.252
181,54,1640308391.775825000,10.11.121.188
182,85,1640308391.775935000,10.11.121.188
183,85,1640308391.775969000,10.11.121.188
184,-2814,1640308391.779582000,128.1.157.252
185,54,1640308391.779602000,10.11.121.188
186,-122,1640308391.779633000,128.1.157.252
187,66,1640308391.779640000,10.11.121.188
188,-1434,1640308391.779645000,128.1.157.252
189,54,1640308391.779651000,10.11.121.188
190,-85,1640308391.779654000,128.1.157.252
191,54,1640308391.779658000,10.11.121.188
192,-6954,1640308391.779664000,128.1.157.252
193,54,1640308391.779670000,10.11.121.188
194,-1434,1640308391.779678000,128.1.157.252
195,54,1640308391.779682000,10.11.121.188
196,-1434,1640308391.779978000,128.1.157.252
197,54,1640308391.779983000,10.11.121.188
198,-5574,1640308391.780878000,128.1.157.252
199,54,1640308391.780895000,10.11.121.188
200,-5574,1640308391.782384000,128.1.157.252
201,54,1640308391.782407000,10.11.121.188
202,-2814,1640308391.788002000,128.1.157.252
203,54,1640308391.788018000,10.11.121.188
204,-8334,1640308391.788045000,128.1.157.252
205,54,1640308391.788049000,10.11.121.188
206,-2814,1640308391.791418000,128.1.157.252
207,54,1640308391.791436000,10.11.121.188
208,-11094,1640308391.791497000,128.1.157.252
209,54,1640308391.791515000,10.11.121.188
210,-1434,1640308391.793828000,128.1.157.252
211,54,1640308391.793850000,10.11.121.188
212,-1434,1640308391.793869000,128.1.157.252
213,-11094,1640308391.793922000,128.1.157.252
214,54,1640308391.793928000,10.11.121.188
215,-2814,1640308391.793939000,128.1.157.252
216,54,1640308391.794104000,10.11.121.188
